index,type,class_idx,feature_idx
112010,weight,54,1418
112063,weight,54,1471
112085,weight,54,1493
112164,weight,54,1572
112283,weight,54,1691
112285,weight,54,1693
112287,weight,54,1695
112352,weight,54,1760
112406,weight,54,1814
112455,weight,54,1863
112459,weight,54,1867
112568,weight,54,1976
112579,weight,54,1987
112597,weight,54,2005
112606,weight,54,2014
112758,weight,55,118
112835,weight,55,195
113041,weight,55,401
113070,weight,55,430
113117,weight,55,477
113127,weight,55,487
113165,weight,55,525
113242,weight,55,602
113302,weight,55,662
113317,weight,55,677
113358,weight,55,718
113363,weight,55,723
113414,weight,55,774
113426,weight,55,786
113492,weight,55,852
113646,weight,55,1006
113723,weight,55,1083
113769,weight,55,1129
113946,weight,55,1306
113977,weight,55,1337
114006,weight,55,1366
114061,weight,55,1421
114096,weight,55,1456
114167,weight,55,1527
114212,weight,55,1572
114219,weight,55,1579
114222,weight,55,1582
114293,weight,55,1653
114389,weight,55,1749
114392,weight,55,1752
114408,weight,55,1768
114517,weight,55,1877
114706,weight,56,18
114710,weight,56,22
114712,weight,56,24
114757,weight,56,69
114767,weight,56,79
114799,weight,56,111
114828,weight,56,140
114829,weight,56,141
114879,weight,56,191
114886,weight,56,198
114977,weight,56,289
115017,weight,56,329
115141,weight,56,453
115175,weight,56,487
115179,weight,56,491
115272,weight,56,584
115274,weight,56,586
115278,weight,56,590
115318,weight,56,630
115332,weight,56,644
115358,weight,56,670
115361,weight,56,673
115407,weight,56,719
115412,weight,56,724
115465,weight,56,777
115517,weight,56,829
115538,weight,56,850
115571,weight,56,883
115597,weight,56,909
115599,weight,56,911
115606,weight,56,918
115661,weight,56,973
115698,weight,56,1010
115771,weight,56,1083
115812,weight,56,1124
115813,weight,56,1125
115828,weight,56,1140
115894,weight,56,1206
115956,weight,56,1268
116119,weight,56,1431
116144,weight,56,1456
116178,weight,56,1490
116260,weight,56,1572
116348,weight,56,1660
116405,weight,56,1717
116408,weight,56,1720
116497,weight,56,1809
116514,weight,56,1826
116566,weight,56,1878
116579,weight,56,1891
116589,weight,56,1901
116664,weight,56,1976
116677,weight,56,1989
116689,weight,56,2001
116699,weight,56,2011
116769,weight,57,33
116796,weight,57,60
116924,weight,57,188
117010,weight,57,274
117059,weight,57,323
117135,weight,57,399
117174,weight,57,438
117510,weight,57,774
117566,weight,57,830
117584,weight,57,848
117669,weight,57,933
117693,weight,57,957
117852,weight,57,1116
117909,weight,57,1173
117933,weight,57,1197
117988,weight,57,1252
118041,weight,57,1305
118130,weight,57,1394
118243,weight,57,1507
118429,weight,57,1693
118478,weight,57,1742
118741,weight,57,2005
118801,weight,58,17
118826,weight,58,42
118830,weight,58,46
118867,weight,58,83
118871,weight,58,87
118872,weight,58,88
118964,weight,58,180
119000,weight,58,216
119023,weight,58,239
119026,weight,58,242
119075,weight,58,291
119158,weight,58,374
119185,weight,58,401
119207,weight,58,423
119227,weight,58,443
119249,weight,58,465
119254,weight,58,470
119271,weight,58,487
119283,weight,58,499
119303,weight,58,519
119309,weight,58,525
119338,weight,58,554
119341,weight,58,557
119348,weight,58,564
119357,weight,58,573
119417,weight,58,633
119422,weight,58,638
119442,weight,58,658
119450,weight,58,666
119461,weight,58,677
119507,weight,58,723
119514,weight,58,730
119550,weight,58,766
119558,weight,58,774
119561,weight,58,777
119602,weight,58,818
119622,weight,58,838
119636,weight,58,852
119697,weight,58,913
119757,weight,58,973
119779,weight,58,995
119847,weight,58,1063
119867,weight,58,1083
119870,weight,58,1086
119889,weight,58,1105
119903,weight,58,1119
119957,weight,58,1173
119966,weight,58,1182
120033,weight,58,1249
120071,weight,58,1287
120075,weight,58,1291
120077,weight,58,1293
120100,weight,58,1316
120117,weight,58,1333
120157,weight,58,1373
120260,weight,58,1476
120304,weight,58,1520
120321,weight,58,1537
120356,weight,58,1572
120403,weight,58,1619
120465,weight,58,1681
120489,weight,58,1705
120500,weight,58,1716
120525,weight,58,1741
120533,weight,58,1749
120575,weight,58,1791
120587,weight,58,1803
120592,weight,58,1808
120631,weight,58,1847
120642,weight,58,1858
120651,weight,58,1867
120705,weight,58,1921
120711,weight,58,1927
120737,weight,58,1953
120760,weight,58,1976
120771,weight,58,1987
120878,weight,59,46
120927,weight,59,95
120971,weight,59,139
121282,weight,59,450
121406,weight,59,574
121445,weight,59,613
121556,weight,59,724
121666,weight,59,834
121720,weight,59,888
121721,weight,59,889
121760,weight,59,928
121894,weight,59,1062
122006,weight,59,1174
122164,weight,59,1332
122183,weight,59,1351
122424,weight,59,1592
122498,weight,59,1666
122605,weight,59,1773
122663,weight,59,1831
122669,weight,59,1837
122940,weight,60,60
122984,weight,60,104
123086,weight,60,206
123318,weight,60,438
123654,weight,60,774
123735,weight,60,855
123784,weight,60,904
123924,weight,60,1044
124012,weight,60,1132
124209,weight,60,1329
124278,weight,60,1398
124280,weight,60,1400
124405,weight,60,1525
124427,weight,60,1547
124708,weight,60,1828
124751,weight,60,1871
124815,weight,60,1935
124818,weight,60,1938
124856,weight,60,1976
124869,weight,60,1989
125027,weight,61,99
125120,weight,61,192
125329,weight,61,401
125388,weight,61,460
125419,weight,61,491
125528,weight,61,600
125605,weight,61,677
125651,weight,61,723
125696,weight,61,768
125808,weight,61,880
125908,weight,61,980
126029,weight,61,1101
126102,weight,61,1174
126328,weight,61,1400
126359,weight,61,1431
126384,weight,61,1456
126469,weight,61,1541
126613,weight,61,1685
126638,weight,61,1710
126660,weight,61,1732
126680,weight,61,1752
126737,weight,61,1809
126749,weight,61,1821
126925,weight,61,1997
127006,weight,62,30
127040,weight,62,64
127130,weight,62,154
127148,weight,62,172
127174,weight,62,198
127209,weight,62,233
127228,weight,62,252
127235,weight,62,259
127241,weight,62,265
127245,weight,62,269
127263,weight,62,287
127312,weight,62,336
127320,weight,62,344
127362,weight,62,386
127377,weight,62,401
127421,weight,62,445
127436,weight,62,460
127467,weight,62,491
127475,weight,62,499
127478,weight,62,502
127493,weight,62,517
127501,weight,62,525
127558,weight,62,582
127560,weight,62,584
127562,weight,62,586
127616,weight,62,640
127645,weight,62,669
127653,weight,62,677
127699,weight,62,723
127718,weight,62,742
127725,weight,62,749
127737,weight,62,761
127747,weight,62,771
127750,weight,62,774
127754,weight,62,778
127771,weight,62,795
127794,weight,62,818
127803,weight,62,827
127828,weight,62,852
127829,weight,62,853
127838,weight,62,862
127856,weight,62,880
127880,weight,62,904
127887,weight,62,911
127892,weight,62,916
127956,weight,62,980
127988,weight,62,1012
127995,weight,62,1019
128036,weight,62,1060
128059,weight,62,1083
128077,weight,62,1101
128108,weight,62,1132
128150,weight,62,1174
128194,weight,62,1218
128206,weight,62,1230
128208,weight,62,1232
128247,weight,62,1271
128306,weight,62,1330
128367,weight,62,1391
128376,weight,62,1400
128399,weight,62,1423
128407,weight,62,1431
128432,weight,62,1456
128438,weight,62,1462
128479,weight,62,1503
128504,weight,62,1528
128517,weight,62,1541
128548,weight,62,1572
128605,weight,62,1629
128645,weight,62,1669
128661,weight,62,1685
128686,weight,62,1710
128785,weight,62,1809
128797,weight,62,1821
128814,weight,62,1838
128834,weight,62,1858
128839,weight,62,1863
128847,weight,62,1871
128918,weight,62,1942
128952,weight,62,1976
128958,weight,62,1982
128973,weight,62,1997
128977,weight,62,2001
128995,weight,62,2019
129004,weight,62,2028
129057,weight,63,33
129078,weight,63,54
129178,weight,63,154
129220,weight,63,196
129230,weight,63,206
129266,weight,63,242
129284,weight,63,260
129296,weight,63,272
129317,weight,63,293
129381,weight,63,357
129450,weight,63,426
129491,weight,63,467
129511,weight,63,487
129549,weight,63,525
129567,weight,63,543
129597,weight,63,573
129632,weight,63,608
129642,weight,63,618
129681,weight,63,657
129701,weight,63,677
129743,weight,63,719
129798,weight,63,774
129810,weight,63,786
129823,weight,63,799
129835,weight,63,811
129854,weight,63,830
129869,weight,63,845
129876,weight,63,852
129907,weight,63,883
129997,weight,63,973
130003,weight,63,979
130034,weight,63,1010
130041,weight,63,1017
130087,weight,63,1063
130096,weight,63,1072
130143,weight,63,1119
130183,weight,63,1159
130197,weight,63,1173
130219,weight,63,1195
130232,weight,63,1208
130390,weight,63,1366
130464,weight,63,1440
130490,weight,63,1466
130506,weight,63,1482
130513,weight,63,1489
130540,weight,63,1516
130571,weight,63,1547
130596,weight,63,1572
130622,weight,63,1598
130695,weight,63,1671
130773,weight,63,1749
130852,weight,63,1828
130891,weight,63,1867
130899,weight,63,1875
131000,weight,63,1976
131013,weight,63,1989
131035,weight,63,2011
131059,weight,63,2035
131187,weight,64,115
131331,weight,64,259
131369,weight,64,297
131419,weight,64,347
131439,weight,64,367
131441,weight,64,369
131460,weight,64,388
131846,weight,64,774
131858,weight,64,786
132039,weight,64,967
132073,weight,64,1001
132314,weight,64,1242
132502,weight,64,1430
132504,weight,64,1432
132525,weight,64,1453
132537,weight,64,1465
132655,weight,64,1583
132671,weight,64,1599
132806,weight,64,1734
132845,weight,64,1773
133002,weight,64,1930
133006,weight,64,1934
133161,weight,65,41
133180,weight,65,60
133274,weight,65,154
133284,weight,65,164
133308,weight,65,188
133318,weight,65,198
133325,weight,65,205
133344,weight,65,224
133359,weight,65,239
133373,weight,65,253
133464,weight,65,344
133471,weight,65,351
133494,weight,65,374
133501,weight,65,381
133508,weight,65,388
133525,weight,65,405
133563,weight,65,443
133571,weight,65,451
133631,weight,65,511
133674,weight,65,554
133752,weight,65,632
133758,weight,65,638
133798,weight,65,678
133849,weight,65,729
133970,weight,65,850
133997,weight,65,877
134015,weight,65,895
134079,weight,65,959
134123,weight,65,1003
134124,weight,65,1004
134157,weight,65,1037
134228,weight,65,1108
134231,weight,65,1111
134283,weight,65,1163
134308,weight,65,1188
134342,weight,65,1222
134371,weight,65,1251
134414,weight,65,1294
134420,weight,65,1300
134516,weight,65,1396
134520,weight,65,1400
134567,weight,65,1447
134582,weight,65,1462
134592,weight,65,1472
134613,weight,65,1493
134622,weight,65,1502
134667,weight,65,1547
134736,weight,65,1616
134915,weight,65,1795
134987,weight,65,1867
135052,weight,65,1932
135107,weight,65,1987
135109,weight,65,1989
135124,weight,65,2004
135144,weight,65,2024
135185,weight,66,17
135188,weight,66,20
135196,weight,66,28
135215,weight,66,47
135228,weight,66,60
135232,weight,66,64
135255,weight,66,87
135264,weight,66,96
135368,weight,66,200
135420,weight,66,252
135427,weight,66,259
135433,weight,66,265
135515,weight,66,347
135526,weight,66,358
135543,weight,66,375
135549,weight,66,381
135554,weight,66,386
135579,weight,66,411
135599,weight,66,431
135638,weight,66,470
135659,weight,66,491
135704,weight,66,536
135721,weight,66,553
135730,weight,66,562
135738,weight,66,570
135754,weight,66,586
135800,weight,66,632
135802,weight,66,634
135884,weight,66,716
135892,weight,66,724
135933,weight,66,765
135939,weight,66,771
135942,weight,66,774
135986,weight,66,818
136008,weight,66,840
136020,weight,66,852
136030,weight,66,862
136058,weight,66,890
136101,weight,66,933
136116,weight,66,948
136122,weight,66,954
136141,weight,66,973
136167,weight,66,999
136179,weight,66,1011
136186,weight,66,1018
136251,weight,66,1083
136268,weight,66,1100
136276,weight,66,1108
136286,weight,66,1118
136296,weight,66,1128
136297,weight,66,1129
136309,weight,66,1141
136349,weight,66,1181
136357,weight,66,1189
136364,weight,66,1196
136444,weight,66,1276
136520,weight,66,1352
136592,weight,66,1424
136608,weight,66,1440
136616,weight,66,1448
136638,weight,66,1470
136639,weight,66,1471
136644,weight,66,1476
136666,weight,66,1498
136675,weight,66,1507
136678,weight,66,1510
136691,weight,66,1523
136715,weight,66,1547
136740,weight,66,1572
136747,weight,66,1579
136759,weight,66,1591
136805,weight,66,1637
136830,weight,66,1662
136849,weight,66,1681
136857,weight,66,1689
136873,weight,66,1705
136882,weight,66,1714
136905,weight,66,1737
136917,weight,66,1749
136989,weight,66,1821
137002,weight,66,1834
137039,weight,66,1871
137062,weight,66,1894
137128,weight,66,1960
137144,weight,66,1976
137169,weight,66,2001
137191,weight,66,2023
137192,weight,66,2024
137240,weight,67,24
137258,weight,67,42
137299,weight,67,83
137303,weight,67,87
137307,weight,67,91
137392,weight,67,176
137507,weight,67,291
137590,weight,67,374
137679,weight,67,463
137681,weight,67,465
137773,weight,67,557
137819,weight,67,603
137829,weight,67,613
137849,weight,67,633
137946,weight,67,730
137956,weight,67,740
137982,weight,67,766
138028,weight,67,812
138055,weight,67,839
138068,weight,67,852
138078,weight,67,862
138288,weight,67,1072
138313,weight,67,1097
138321,weight,67,1105
138389,weight,67,1173
138397,weight,67,1181
138427,weight,67,1211
138524,weight,67,1308
138619,weight,67,1403
138687,weight,67,1471
138698,weight,67,1482
138763,weight,67,1547
138921,weight,67,1705
138959,weight,67,1743
138986,weight,67,1770
139047,weight,67,1831
139067,weight,67,1851
139143,weight,67,1927
139205,weight,67,1989
139282,weight,68,18
139284,weight,68,20
139306,weight,68,42
139308,weight,68,44
139324,weight,68,60
139351,weight,68,87
139355,weight,68,91
139418,weight,68,154
139436,weight,68,172
139497,weight,68,233
139503,weight,68,239
139513,weight,68,249
139517,weight,68,253
139530,weight,68,266
139572,weight,68,308
139587,weight,68,323
139611,weight,68,347
139625,weight,68,361
139629,weight,68,365
139638,weight,68,374
139650,weight,68,386
139683,weight,68,419
139773,weight,68,509
139805,weight,68,541
139818,weight,68,554
139826,weight,68,562
139842,weight,68,578
139849,weight,68,585
139896,weight,68,632
139933,weight,68,669
139956,weight,68,692
139994,weight,68,730
140052,weight,68,788
140053,weight,68,789
140094,weight,68,830
140168,weight,68,904
140207,weight,68,943
140209,weight,68,945
140279,weight,68,1015
140282,weight,68,1018
140355,weight,68,1091
140369,weight,68,1105
140372,weight,68,1108
140380,weight,68,1116
140382,weight,68,1118
140399,weight,68,1135
140461,weight,68,1197
140541,weight,68,1277
140551,weight,68,1287
140660,weight,68,1396
140700,weight,68,1436
140712,weight,68,1448
140725,weight,68,1461
140757,weight,68,1493
140762,weight,68,1498
140792,weight,68,1528
140797,weight,68,1533
140811,weight,68,1547
140812,weight,68,1548
140813,weight,68,1549
140836,weight,68,1572
140863,weight,68,1599
140889,weight,68,1625
140894,weight,68,1630
140907,weight,68,1643
140945,weight,68,1681
140964,weight,68,1700
140999,weight,68,1735
141001,weight,68,1737
141069,weight,68,1805
141122,weight,68,1858
141123,weight,68,1859
141135,weight,68,1871
141201,weight,68,1937
141203,weight,68,1939
141254,weight,68,1990
141264,weight,68,2000
141269,weight,68,2005
141288,weight,68,2024
141311,weight,68,2047
141332,weight,69,20
141337,weight,69,25
141341,weight,69,29
141353,weight,69,41
141360,weight,69,48
141371,weight,69,59
141385,weight,69,73
141391,weight,69,79
141402,weight,69,90
141425,weight,69,113
141433,weight,69,121
141434,weight,69,122
141436,weight,69,124
141439,weight,69,127
141443,weight,69,131
141452,weight,69,140
141456,weight,69,144
141463,weight,69,151
141469,weight,69,157
141471,weight,69,159
141475,weight,69,163
141476,weight,69,164
141480,weight,69,168
141491,weight,69,179
141492,weight,69,180
141495,weight,69,183
141506,weight,69,194
141507,weight,69,195
141524,weight,69,212
141533,weight,69,221
141545,weight,69,233
141550,weight,69,238
141551,weight,69,239
141561,weight,69,249
141572,weight,69,260
141573,weight,69,261
141577,weight,69,265
141594,weight,69,282
141599,weight,69,287
141626,weight,69,314
141631,weight,69,319
141640,weight,69,328
141656,weight,69,344
141660,weight,69,348
141675,weight,69,363
141686,weight,69,374
141693,weight,69,381
141696,weight,69,384
141700,weight,69,388
141709,weight,69,397
141712,weight,69,400
141755,weight,69,443
141773,weight,69,461
141793,weight,69,481
141801,weight,69,489
141803,weight,69,491
141829,weight,69,517
141841,weight,69,529
141843,weight,69,531
141852,weight,69,540
