index,type,class_idx,feature_idx
1768415,weight,863,991
1768793,weight,863,1369
1768952,weight,863,1528
1769121,weight,863,1697
1769196,weight,863,1772
1769266,weight,863,1842
1769458,weight,863,2034
1770918,weight,864,1446
1771865,weight,865,345
1771866,weight,865,346
1772040,weight,865,520
1772166,weight,865,646
1772200,weight,865,680
1772276,weight,865,756
1772325,weight,865,805
1772388,weight,865,868
1772412,weight,865,892
1772867,weight,865,1347
1773042,weight,865,1522
1773108,weight,865,1588
1773186,weight,865,1666
1773378,weight,865,1858
1773400,weight,865,1880
1773420,weight,865,1900
1773525,weight,865,2005
1773917,weight,866,349
1774567,weight,866,999
1775824,weight,867,208
1775892,weight,867,276
1775947,weight,867,331
1775991,weight,867,375
1776034,weight,867,418
1776208,weight,867,592
1776297,weight,867,681
1776396,weight,867,780
1776719,weight,867,1103
1776721,weight,867,1105
1776928,weight,867,1312
1776981,weight,867,1365
1777260,weight,867,1644
1777284,weight,867,1668
1777357,weight,867,1741
1777498,weight,867,1882
1777640,weight,867,2024
1777736,weight,868,72
1777799,weight,868,135
1777824,weight,868,160
1777921,weight,868,257
1777948,weight,868,284
1777989,weight,868,325
1778043,weight,868,379
1778046,weight,868,382
1778065,weight,868,401
1778068,weight,868,404
1778089,weight,868,425
1778101,weight,868,437
1778215,weight,868,551
1778218,weight,868,554
1778248,weight,868,584
1778249,weight,868,585
1778250,weight,868,586
1778282,weight,868,618
1778342,weight,868,678
1778404,weight,868,740
1778408,weight,868,744
1778414,weight,868,750
1778448,weight,868,784
1778507,weight,868,843
1778537,weight,868,873
1778551,weight,868,887
1778557,weight,868,893
1778562,weight,868,898
1778589,weight,868,925
1778623,weight,868,959
1778638,weight,868,974
1778641,weight,868,977
1778667,weight,868,1003
1778684,weight,868,1020
1778790,weight,868,1126
1778820,weight,868,1156
1778880,weight,868,1216
1778893,weight,868,1229
1778903,weight,868,1239
1778905,weight,868,1241
1778923,weight,868,1259
1778946,weight,868,1282
1778959,weight,868,1295
1778963,weight,868,1299
1778973,weight,868,1309
1779012,weight,868,1348
1779033,weight,868,1369
1779083,weight,868,1419
1779109,weight,868,1445
1779118,weight,868,1454
1779147,weight,868,1483
1779257,weight,868,1593
1779395,weight,868,1731
1779434,weight,868,1770
1779436,weight,868,1772
1779467,weight,868,1803
1779571,weight,868,1907
1779602,weight,868,1938
1779630,weight,868,1966
1779649,weight,868,1985
1779664,weight,868,2000
1779676,weight,868,2012
1779682,weight,868,2018
1779687,weight,868,2023
1782116,weight,870,356
1782185,weight,870,425
1782262,weight,870,502
1782803,weight,870,1043
1782944,weight,870,1184
1783043,weight,870,1283
1784158,weight,871,350
1786078,weight,872,222
1786103,weight,872,247
1786251,weight,872,395
1786268,weight,872,412
1786399,weight,872,543
1786788,weight,872,932
1786842,weight,872,986
1786926,weight,872,1070
1787153,weight,872,1297
1787230,weight,872,1374
1787467,weight,872,1611
1787472,weight,872,1616
1787663,weight,872,1807
1787698,weight,872,1842
1787832,weight,872,1976
1787879,weight,872,2023
1788888,weight,873,984
1790659,weight,874,707
1793064,weight,875,1064
1793681,weight,875,1681
1793849,weight,875,1849
1793992,weight,875,1992
1794092,weight,876,44
1795181,weight,876,1133
1795852,weight,876,1804
1795996,weight,876,1948
1796174,weight,877,78
1796349,weight,877,253
1796489,weight,877,393
1796653,weight,877,557
1796798,weight,877,702
1796941,weight,877,845
1797081,weight,877,985
1797193,weight,877,1097
1797318,weight,877,1222
1797860,weight,877,1764
1797954,weight,877,1858
1798038,weight,877,1942
1798198,weight,878,54
1798560,weight,878,416
1798730,weight,878,586
1798756,weight,878,612
1798840,weight,878,696
1798984,weight,878,840
1799051,weight,878,907
1799088,weight,878,944
1799424,weight,878,1280
1799427,weight,878,1283
1799474,weight,878,1330
1799508,weight,878,1364
1799704,weight,878,1560
1800014,weight,878,1870
1800364,weight,879,172
1800809,weight,879,617
1800824,weight,879,632
1801065,weight,879,873
1801090,weight,879,898
1801318,weight,879,1126
1801370,weight,879,1178
1801529,weight,879,1337
1801647,weight,879,1455
1801952,weight,879,1760
1802013,weight,879,1821
1802215,weight,879,2023
1802263,weight,880,23
1802289,weight,880,49
1802629,weight,880,389
1802651,weight,880,411
1802669,weight,880,429
1802807,weight,880,567
1802950,weight,880,710
1803033,weight,880,793
1803079,weight,880,839
1803111,weight,880,871
1803199,weight,880,959
1803577,weight,880,1337
1803908,weight,880,1668
1803955,weight,880,1715
1803981,weight,880,1741
1804135,weight,880,1895
1804193,weight,880,1953
1804347,weight,881,59
1804404,weight,881,116
1804661,weight,881,373
1804790,weight,881,502
1804844,weight,881,556
1805116,weight,881,828
1805462,weight,881,1174
1806118,weight,881,1830
1806258,weight,881,1970
1807133,weight,882,797
1807680,weight,882,1344
1807747,weight,882,1411
1808414,weight,883,30
1808437,weight,883,53
1808471,weight,883,87
1808486,weight,883,102
1808503,weight,883,119
1808608,weight,883,224
1808666,weight,883,282
1808676,weight,883,292
1808701,weight,883,317
1808726,weight,883,342
1808737,weight,883,353
1808757,weight,883,373
1808780,weight,883,396
1808857,weight,883,473
1808941,weight,883,557
1808948,weight,883,564
1808963,weight,883,579
1808968,weight,883,584
1808970,weight,883,586
1809002,weight,883,618
1809028,weight,883,644
1809034,weight,883,650
1809062,weight,883,678
1809151,weight,883,767
1809235,weight,883,851
1809248,weight,883,864
1809258,weight,883,874
1809274,weight,883,890
1809279,weight,883,895
1809282,weight,883,898
1809295,weight,883,911
1809305,weight,883,921
1809328,weight,883,944
1809341,weight,883,957
1809358,weight,883,974
1809364,weight,883,980
1809404,weight,883,1020
1809439,weight,883,1055
1809492,weight,883,1108
1809515,weight,883,1131
1809527,weight,883,1143
1809533,weight,883,1149
1809547,weight,883,1163
1809569,weight,883,1185
1809573,weight,883,1189
1809623,weight,883,1239
1809669,weight,883,1285
1809686,weight,883,1302
1809693,weight,883,1309
1809788,weight,883,1404
1809813,weight,883,1429
1809856,weight,883,1472
1809874,weight,883,1490
1809896,weight,883,1512
1809915,weight,883,1531
1809947,weight,883,1563
1809962,weight,883,1578
1809967,weight,883,1583
1810006,weight,883,1622
1810021,weight,883,1637
1810024,weight,883,1640
1810028,weight,883,1644
1810044,weight,883,1660
1810052,weight,883,1668
1810057,weight,883,1673
1810083,weight,883,1699
1810095,weight,883,1711
1810123,weight,883,1739
1810131,weight,883,1747
1810137,weight,883,1753
1810152,weight,883,1768
1810154,weight,883,1770
1810208,weight,883,1824
1810216,weight,883,1832
1810226,weight,883,1842
1810236,weight,883,1852
1810246,weight,883,1862
1810256,weight,883,1872
1810316,weight,883,1932
1810325,weight,883,1941
1810340,weight,883,1956
1810396,weight,883,2012
1810404,weight,883,2020
1810416,weight,883,2032
1810424,weight,883,2040
1810713,weight,884,281
1810807,weight,884,375
1810919,weight,884,487
1810989,weight,884,557
1811020,weight,884,588
1811064,weight,884,632
1811156,weight,884,724
1811202,weight,884,770
1811275,weight,884,843
1811439,weight,884,1007
1811535,weight,884,1103
1811650,weight,884,1218
1811710,weight,884,1278
1811720,weight,884,1288
1812015,weight,884,1583
1812360,weight,884,1928
1812416,weight,884,1984
1812549,weight,885,69
1812567,weight,885,87
1812809,weight,885,329
1812879,weight,885,399
1812911,weight,885,431
1813013,weight,885,533
1813160,weight,885,680
1813258,weight,885,778
1813309,weight,885,829
1813338,weight,885,858
1813355,weight,885,875
1813378,weight,885,898
1813387,weight,885,907
1813425,weight,885,945
1813576,weight,885,1096
1813589,weight,885,1109
1813611,weight,885,1131
1813719,weight,885,1239
1813912,weight,885,1432
1814003,weight,885,1523
1814037,weight,885,1557
1814130,weight,885,1650
1814220,weight,885,1740
1814221,weight,885,1741
1814240,weight,885,1760
1814287,weight,885,1807
1814390,weight,885,1910
1814814,weight,886,286
1815146,weight,886,618
1815230,weight,886,702
1815446,weight,886,918
1815473,weight,886,945
1815592,weight,886,1064
1815611,weight,886,1083
1815725,weight,886,1197
1815736,weight,886,1208
1815755,weight,886,1227
1815925,weight,886,1397
1816705,weight,887,129
1816917,weight,887,341
1816968,weight,887,392
1817041,weight,887,465
1817110,weight,887,534
1817313,weight,887,737
1818133,weight,887,1557
1818916,weight,888,292
1818956,weight,888,332
1819712,weight,888,1088
1820240,weight,888,1616
1822191,weight,889,1519
1823144,weight,890,424
1823229,weight,890,509
1823634,weight,890,914
1824133,weight,890,1413
1824198,weight,890,1478
1824533,weight,890,1813
1824999,weight,891,231
1825113,weight,891,345
1825818,weight,891,1050
1825962,weight,891,1194
1826213,weight,891,1445
1826326,weight,891,1558
1826379,weight,891,1611
1826436,weight,891,1668
1826820,weight,892,4
1826875,weight,892,59
1826903,weight,892,87
1826954,weight,892,138
1826955,weight,892,139
1826968,weight,892,152
1827094,weight,892,278
1827098,weight,892,282
1827419,weight,892,603
1827526,weight,892,710
1827611,weight,892,795
1827760,weight,892,944
1827795,weight,892,979
1827944,weight,892,1128
1828100,weight,892,1284
1828551,weight,892,1735
1828585,weight,892,1769
1828599,weight,892,1783
1828629,weight,892,1813
1828770,weight,892,1954
1828801,weight,892,1985
1828881,weight,893,17
1828893,weight,893,29
1828913,weight,893,49
1828924,weight,893,60
1829317,weight,893,453
1829450,weight,893,586
1829480,weight,893,616
1829541,weight,893,677
1829755,weight,893,891
1829797,weight,893,933
1829803,weight,893,939
1829889,weight,893,1025
1829915,weight,893,1051
1829954,weight,893,1090
1830130,weight,893,1266
1830152,weight,893,1288
1830533,weight,893,1669
1830628,weight,893,1764
1830783,weight,893,1919
1830862,weight,893,1998
1830934,weight,894,22
1831186,weight,894,274
1831296,weight,894,384
1831613,weight,894,701
1831669,weight,894,757
1831785,weight,894,873
1831915,weight,894,1003
1832055,weight,894,1143
1832601,weight,894,1689
1832725,weight,894,1813
1832771,weight,894,1859
1833577,weight,895,617
1833615,weight,895,655
1834065,weight,895,1105
1834297,weight,895,1337
1834543,weight,895,1583
1834906,weight,895,1946
1835496,weight,896,488
1835531,weight,896,523
1835685,weight,896,677
1836052,weight,896,1044
1836125,weight,896,1117
1836652,weight,896,1644
1837298,weight,897,242
1837975,weight,897,919
1838306,weight,897,1250
1838724,weight,897,1668
1839054,weight,897,1998
1839147,weight,898,43
1839277,weight,898,173
1839425,weight,898,321
1839529,weight,898,425
1839595,weight,898,491
1839843,weight,898,739
1839974,weight,898,870
1840065,weight,898,961
1840308,weight,898,1204
1840362,weight,898,1258
1840395,weight,898,1291
1840411,weight,898,1307
1840515,weight,898,1411
1840575,weight,898,1471
1840589,weight,898,1485
1840664,weight,898,1560
1840733,weight,898,1629
1842356,weight,899,1204
1842382,weight,899,1230
1842396,weight,899,1244
1842400,weight,899,1248
1843165,weight,899,2013
1843748,weight,900,548
1844264,weight,900,1064
1844308,weight,900,1108
1845789,weight,901,541
1846874,weight,901,1626
1846905,weight,901,1657
1847028,weight,901,1780
1847063,weight,901,1815
1847144,weight,901,1896
1847368,weight,902,72
1847385,weight,902,89
1847561,weight,902,265
1847587,weight,902,291
1847652,weight,902,356
1847769,weight,902,473
1847905,weight,902,609
1847915,weight,902,619
1847924,weight,902,628
1847938,weight,902,642
1848019,weight,902,723
1848020,weight,902,724
1848035,weight,902,739
1848088,weight,902,792
1848096,weight,902,800
1848101,weight,902,805
1848119,weight,902,823
1848210,weight,902,914
1848245,weight,902,949
1848313,weight,902,1017
1848400,weight,902,1104
1848422,weight,902,1126
1848436,weight,902,1140
1848504,weight,902,1208
1848556,weight,902,1260
1848565,weight,902,1269
1848571,weight,902,1275
1848711,weight,902,1415
1848759,weight,902,1463
1848782,weight,902,1486
1848846,weight,902,1550
1848892,weight,902,1596
1849010,weight,902,1714
1849051,weight,902,1755
1849128,weight,902,1832
1849153,weight,902,1857
1849156,weight,902,1860
1849162,weight,902,1866
1849201,weight,902,1905
1849236,weight,902,1940
1849274,weight,902,1978
1850057,weight,903,713
1850234,weight,903,890
1850616,weight,903,1272
1850807,weight,903,1463
1851435,weight,904,43
1851474,weight,904,82
1851639,weight,904,247
1851641,weight,904,249
1851858,weight,904,466
1851863,weight,904,471
1851891,weight,904,499
1852010,weight,904,618
1852084,weight,904,692
1852142,weight,904,750
1852187,weight,904,795
1852391,weight,904,999
1852518,weight,904,1126
1852519,weight,904,1127
1852578,weight,904,1186
1852683,weight,904,1291
1852743,weight,904,1351
1852848,weight,904,1456
1852897,weight,904,1505
1852999,weight,904,1607
1853250,weight,904,1858
1853302,weight,904,1910
1853356,weight,904,1964
1853398,weight,904,2006
1853465,weight,905,25
1853556,weight,905,116
1853689,weight,905,249
1853794,weight,905,354
1853866,weight,905,426
1854037,weight,905,597
1854658,weight,905,1218
1854777,weight,905,1337
1854865,weight,905,1425
1855045,weight,905,1605
1855279,weight,905,1839
1855354,weight,905,1914
1855597,weight,906,109
1855740,weight,906,252
1855881,weight,906,393
1856014,weight,906,526
1856404,weight,906,916
1856642,weight,906,1154
1856826,weight,906,1338
1857026,weight,906,1538
1857126,weight,906,1638
1857793,weight,907,257
1859734,weight,908,150
1860397,weight,908,813
1861033,weight,908,1449
1861359,weight,908,1775
1861399,weight,908,1815
1861506,weight,908,1922
1861544,weight,908,1960
1861639,weight,909,7
1861815,weight,909,183
1862166,weight,909,534
1862720,weight,909,1088
1863035,weight,909,1403
1863405,weight,909,1773
1863570,weight,909,1938
1863746,weight,910,66
1863747,weight,910,67
1864261,weight,910,581
1864371,weight,910,691
1864811,weight,910,1131
1864865,weight,910,1185
1865136,weight,910,1456
1865180,weight,910,1500
1865243,weight,910,1563
1865511,weight,910,1831
1865698,weight,910,2018
1865784,weight,911,56
1865794,weight,911,66
1865983,weight,911,255
1865985,weight,911,257
1866079,weight,911,351
1866262,weight,911,534
1866265,weight,911,537
1866274,weight,911,546
1866346,weight,911,618
1866380,weight,911,652
1866499,weight,911,771
1866540,weight,911,812
1866557,weight,911,829
1866626,weight,911,898
1866661,weight,911,933
1866673,weight,911,945
1866687,weight,911,959
1866693,weight,911,965
1866825,weight,911,1097
1866836,weight,911,1108
1866917,weight,911,1189
1866987,weight,911,1259
1867027,weight,911,1299
1867029,weight,911,1301
1867045,weight,911,1317
1867061,weight,911,1333
1867066,weight,911,1338
1867126,weight,911,1398
1867147,weight,911,1419
1867228,weight,911,1500
1867308,weight,911,1580
1867324,weight,911,1596
1867339,weight,911,1611
1867372,weight,911,1644
1867396,weight,911,1668
1867589,weight,911,1861
