index,type,class_idx,feature_idx
121814,weight,59,982
121819,weight,59,987
121838,weight,59,1006
121844,weight,59,1012
121887,weight,59,1055
121923,weight,59,1091
121927,weight,59,1095
121937,weight,59,1105
121946,weight,59,1114
121950,weight,59,1118
121954,weight,59,1122
121980,weight,59,1148
121983,weight,59,1151
121996,weight,59,1164
122002,weight,59,1170
122011,weight,59,1179
122017,weight,59,1185
122037,weight,59,1205
122044,weight,59,1212
122071,weight,59,1239
122075,weight,59,1243
122081,weight,59,1249
122085,weight,59,1253
122104,weight,59,1272
122118,weight,59,1286
122119,weight,59,1287
122139,weight,59,1307
122154,weight,59,1322
122174,weight,59,1342
122176,weight,59,1344
122181,weight,59,1349
122184,weight,59,1352
122218,weight,59,1386
122251,weight,59,1419
122273,weight,59,1441
122280,weight,59,1448
122297,weight,59,1465
122306,weight,59,1474
122308,weight,59,1476
122320,weight,59,1488
122377,weight,59,1545
122381,weight,59,1549
122395,weight,59,1563
122400,weight,59,1568
122404,weight,59,1572
122424,weight,59,1592
122434,weight,59,1602
122441,weight,59,1609
122454,weight,59,1622
122467,weight,59,1635
122478,weight,59,1646
122492,weight,59,1660
122500,weight,59,1668
122510,weight,59,1678
122512,weight,59,1680
122524,weight,59,1692
122551,weight,59,1719
122562,weight,59,1730
122592,weight,59,1760
122602,weight,59,1770
122611,weight,59,1779
122632,weight,59,1800
122645,weight,59,1813
122652,weight,59,1820
122660,weight,59,1828
122667,weight,59,1835
122687,weight,59,1855
122698,weight,59,1866
122743,weight,59,1911
122750,weight,59,1918
122762,weight,59,1930
122766,weight,59,1934
122769,weight,59,1937
122772,weight,59,1940
122781,weight,59,1949
122833,weight,59,2001
122836,weight,59,2004
122845,weight,59,2013
122866,weight,59,2034
122922,weight,60,42
122967,weight,60,87
123770,weight,60,890
123985,weight,60,1105
124098,weight,60,1218
124129,weight,60,1249
124166,weight,60,1286
124224,weight,60,1344
124640,weight,60,1760
124708,weight,60,1828
125553,weight,61,625
125675,weight,61,747
125861,weight,61,933
126019,weight,61,1091
126069,weight,61,1141
126435,weight,61,1507
126520,weight,61,1592
126627,weight,61,1699
126688,weight,61,1760
126948,weight,61,2020
127018,weight,62,42
127030,weight,62,54
127063,weight,62,87
127128,weight,62,152
127233,weight,62,257
127239,weight,62,263
127345,weight,62,369
127350,weight,62,374
127517,weight,62,541
127540,weight,62,564
127866,weight,62,890
128073,weight,62,1097
128081,weight,62,1105
128193,weight,62,1217
128252,weight,62,1276
128595,weight,62,1619
128880,weight,62,1904
128895,weight,62,1919
128964,weight,62,1988
131114,weight,64,42
131167,weight,64,95
131353,weight,64,281
131446,weight,64,374
131537,weight,64,465
131581,weight,64,509
131614,weight,64,542
131636,weight,64,564
131706,weight,64,634
131846,weight,64,774
132046,weight,64,974
132053,weight,64,981
132167,weight,64,1095
132314,weight,64,1242
132472,weight,64,1400
132516,weight,64,1444
132599,weight,64,1527
132764,weight,64,1692
132788,weight,64,1716
132832,weight,64,1760
132912,weight,64,1840
132927,weight,64,1855
133085,weight,64,2013
133207,weight,65,87
133251,weight,65,131
134239,weight,65,1119
134959,weight,65,1839
135133,weight,65,2013
137245,weight,67,29
137258,weight,67,42
137283,weight,67,67
137288,weight,67,72
137289,weight,67,73
137303,weight,67,87
137314,weight,67,98
137463,weight,67,247
137473,weight,67,257
137506,weight,67,290
137589,weight,67,373
137590,weight,67,374
137681,weight,67,465
137732,weight,67,516
137757,weight,67,541
137819,weight,67,603
137880,weight,67,664
137904,weight,67,688
138009,weight,67,793
138042,weight,67,826
138055,weight,67,839
138089,weight,67,873
138099,weight,67,883
138106,weight,67,890
138168,weight,67,952
138203,weight,67,987
138307,weight,67,1091
138321,weight,67,1105
138344,weight,67,1128
138458,weight,67,1242
138465,weight,67,1249
138483,weight,67,1267
138492,weight,67,1276
138502,weight,67,1286
138546,weight,67,1330
138560,weight,67,1344
138568,weight,67,1352
138569,weight,67,1353
138670,weight,67,1454
138739,weight,67,1523
138757,weight,67,1541
138761,weight,67,1545
138765,weight,67,1549
138788,weight,67,1572
138792,weight,67,1576
138926,weight,67,1710
138934,weight,67,1718
138953,weight,67,1737
139048,weight,67,1832
139127,weight,67,1911
141953,weight,69,641
142634,weight,69,1322
143368,weight,70,8
143405,weight,70,45
143442,weight,70,82
143478,weight,70,118
143520,weight,70,160
143567,weight,70,207
143570,weight,70,210
143604,weight,70,244
143653,weight,70,293
143677,weight,70,317
143701,weight,70,341
143736,weight,70,376
143744,weight,70,384
143748,weight,70,388
143830,weight,70,470
143842,weight,70,482
143881,weight,70,521
143908,weight,70,548
143972,weight,70,612
144035,weight,70,675
144107,weight,70,747
144126,weight,70,766
144153,weight,70,793
144199,weight,70,839
144210,weight,70,850
144213,weight,70,853
144230,weight,70,870
144250,weight,70,890
144276,weight,70,916
144310,weight,70,950
144340,weight,70,980
144347,weight,70,987
144349,weight,70,989
144350,weight,70,990
144401,weight,70,1041
144415,weight,70,1055
144462,weight,70,1102
144539,weight,70,1179
144584,weight,70,1224
144590,weight,70,1230
144609,weight,70,1249
144636,weight,70,1276
144748,weight,70,1388
144819,weight,70,1459
144909,weight,70,1549
144929,weight,70,1569
144979,weight,70,1619
144982,weight,70,1622
144985,weight,70,1625
145003,weight,70,1643
145005,weight,70,1645
145010,weight,70,1650
145011,weight,70,1651
145017,weight,70,1657
145028,weight,70,1668
145130,weight,70,1770
145141,weight,70,1781
145169,weight,70,1809
145192,weight,70,1832
145229,weight,70,1869
145279,weight,70,1919
145309,weight,70,1949
145331,weight,70,1971
145426,weight,71,18
145788,weight,71,380
146011,weight,71,603
146081,weight,71,673
146174,weight,71,766
146247,weight,71,839
146251,weight,71,843
146360,weight,71,952
146684,weight,71,1276
147274,weight,71,1866
147291,weight,71,1883
147345,weight,71,1937
147663,weight,72,207
147839,weight,72,383
148068,weight,72,612
148346,weight,72,890
148406,weight,72,950
148698,weight,72,1242
148732,weight,72,1276
148828,weight,72,1372
148875,weight,72,1419
149005,weight,72,1549
149124,weight,72,1668
149288,weight,72,1832
149322,weight,72,1866
149375,weight,72,1919
151576,weight,74,24
151651,weight,74,99
151759,weight,74,207
151935,weight,74,383
151997,weight,74,445
152072,weight,74,520
152164,weight,74,612
152178,weight,74,626
152299,weight,74,747
152318,weight,74,766
152402,weight,74,850
152456,weight,74,904
152477,weight,74,925
152479,weight,74,927
152502,weight,74,950
152577,weight,74,1025
152607,weight,74,1055
152632,weight,74,1080
152692,weight,74,1140
152731,weight,74,1179
152776,weight,74,1224
152794,weight,74,1242
152828,weight,74,1276
152912,weight,74,1360
152944,weight,74,1392
153115,weight,74,1563
153174,weight,74,1622
153182,weight,74,1630
153220,weight,74,1668
153387,weight,74,1835
153402,weight,74,1850
153456,weight,74,1904
153471,weight,74,1919
153529,weight,74,1977
153556,weight,74,2004
153642,weight,75,42
153974,weight,75,374
154264,weight,75,664
154916,weight,75,1316
155519,weight,75,1919
155690,weight,76,42
155721,weight,76,73
155761,weight,76,113
155800,weight,76,152
155827,weight,76,179
155850,weight,76,202
155900,weight,76,252
155911,weight,76,263
155924,weight,76,276
155930,weight,76,282
155978,weight,76,330
155979,weight,76,331
156028,weight,76,380
156032,weight,76,384
156036,weight,76,388
156043,weight,76,395
156068,weight,76,420
156069,weight,76,421
156087,weight,76,439
156141,weight,76,493
156183,weight,76,535
156310,weight,76,662
156376,weight,76,728
156395,weight,76,747
156414,weight,76,766
156417,weight,76,769
156422,weight,76,774
156460,weight,76,812
156464,weight,76,816
156479,weight,76,831
156481,weight,76,833
156487,weight,76,839
156491,weight,76,843
156495,weight,76,847
156501,weight,76,853
156521,weight,76,873
156538,weight,76,890
156575,weight,76,927
156577,weight,76,929
156598,weight,76,950
156600,weight,76,952
156622,weight,76,974
156689,weight,76,1041
156706,weight,76,1058
156716,weight,76,1068
156753,weight,76,1105
156774,weight,76,1126
156827,weight,76,1179
156844,weight,76,1196
156872,weight,76,1224
156897,weight,76,1249
156924,weight,76,1276
156947,weight,76,1299
157008,weight,76,1360
157079,weight,76,1431
157131,weight,76,1483
157167,weight,76,1519
157193,weight,76,1545
157197,weight,76,1549
157267,weight,76,1619
157347,weight,76,1699
157359,weight,76,1711
157418,weight,76,1770
157444,weight,76,1796
157460,weight,76,1812
157480,weight,76,1832
157514,weight,76,1866
157518,weight,76,1870
157553,weight,76,1905
157559,weight,76,1911
157567,weight,76,1919
157578,weight,76,1930
157585,weight,76,1937
157644,weight,76,1996
157651,weight,76,2003
157668,weight,76,2020
157709,weight,77,13
157814,weight,77,118
157839,weight,77,143
157855,weight,77,159
157948,weight,77,252
157972,weight,77,276
157978,weight,77,282
158070,weight,77,374
158213,weight,77,517
158217,weight,77,521
158419,weight,77,723
158443,weight,77,747
158462,weight,77,766
158486,weight,77,790
158489,weight,77,793
158504,weight,77,808
158535,weight,77,839
158566,weight,77,870
158630,weight,77,934
158646,weight,77,950
158670,weight,77,974
158675,weight,77,979
158683,weight,77,987
158718,weight,77,1022
158747,weight,77,1051
158776,weight,77,1080
158800,weight,77,1104
158801,weight,77,1105
158859,weight,77,1163
158870,weight,77,1174
158875,weight,77,1179
158892,weight,77,1196
158920,weight,77,1224
158945,weight,77,1249
158972,weight,77,1276
158995,weight,77,1299
159044,weight,77,1348
159084,weight,77,1388
159088,weight,77,1392
159115,weight,77,1419
159205,weight,77,1509
159272,weight,77,1576
159364,weight,77,1668
159376,weight,77,1680
159381,weight,77,1685
159528,weight,77,1832
159546,weight,77,1850
159576,weight,77,1880
159615,weight,77,1919
159652,weight,77,1956
159721,weight,77,2025
159839,weight,78,95
160085,weight,78,341
160131,weight,78,387
160261,weight,78,517
160379,weight,78,635
160538,weight,78,794
160560,weight,78,816
160609,weight,78,865
160627,weight,78,883
160645,weight,78,901
160727,weight,78,983
161067,weight,78,1323
161163,weight,78,1419
161381,weight,78,1637
161387,weight,78,1643
161410,weight,78,1666
161438,weight,78,1694
161575,weight,78,1831
161737,weight,78,1993
161776,weight,78,2032
161804,weight,79,12
161847,weight,79,55
161873,weight,79,81
161914,weight,79,122
162044,weight,79,252
162049,weight,79,257
162167,weight,79,375
162209,weight,79,417
162257,weight,79,465
162313,weight,79,521
162318,weight,79,526
162356,weight,79,564
162507,weight,79,715
162514,weight,79,722
162529,weight,79,737
162608,weight,79,816
162631,weight,79,839
162635,weight,79,843
162662,weight,79,870
162742,weight,79,950
162771,weight,79,979
162814,weight,79,1022
162833,weight,79,1041
162900,weight,79,1108
162907,weight,79,1115
162971,weight,79,1179
163068,weight,79,1276
163182,weight,79,1390
163189,weight,79,1397
163368,weight,79,1576
163397,weight,79,1605
163432,weight,79,1640
163439,weight,79,1647
163493,weight,79,1701
163510,weight,79,1718
163562,weight,79,1770
163711,weight,79,1919
163730,weight,79,1938
164093,weight,80,253
164214,weight,80,374
164305,weight,80,465
165070,weight,80,1230
165714,weight,80,1874
166038,weight,81,150
166060,weight,81,172
166076,weight,81,188
166141,weight,81,253
166152,weight,81,264
166219,weight,81,331
166230,weight,81,342
166319,weight,81,431
166320,weight,81,432
166379,weight,81,491
166395,weight,81,507
166569,weight,81,681
166576,weight,81,688
166584,weight,81,696
166613,weight,81,725
166664,weight,81,776
166704,weight,81,816
166706,weight,81,818
166710,weight,81,822
166724,weight,81,836
166783,weight,81,895
166842,weight,81,954
166870,weight,81,982
166929,weight,81,1041
166968,weight,81,1080
167010,weight,81,1122
167018,weight,81,1130
167033,weight,81,1145
167037,weight,81,1149
167054,weight,81,1166
167164,weight,81,1276
167222,weight,81,1334
167232,weight,81,1344
167278,weight,81,1390
167307,weight,81,1419
167350,weight,81,1462
167394,weight,81,1506
167556,weight,81,1668
167562,weight,81,1674
167566,weight,81,1678
167587,weight,81,1699
167634,weight,81,1746
167665,weight,81,1777
167697,weight,81,1809
167720,weight,81,1832
167746,weight,81,1858
167769,weight,81,1881
167818,weight,81,1930
167830,weight,81,1942
167848,weight,81,1960
167862,weight,81,1974
168077,weight,82,141
168086,weight,82,150
168201,weight,82,265
168267,weight,82,331
168328,weight,82,392
168360,weight,82,424
168401,weight,82,465
168418,weight,82,482
168516,weight,82,580
168539,weight,82,603
168568,weight,82,632
168576,weight,82,640
168596,weight,82,660
168670,weight,82,734
168754,weight,82,818
168762,weight,82,826
168775,weight,82,839
168880,weight,82,944
168883,weight,82,947
168886,weight,82,950
168893,weight,82,957
168918,weight,82,982
168943,weight,82,1007
169064,weight,82,1128
169091,weight,82,1155
169102,weight,82,1166
169199,weight,82,1263
169202,weight,82,1266
169340,weight,82,1404
169390,weight,82,1454
169448,weight,82,1512
169475,weight,82,1539
169521,weight,82,1585
169768,weight,82,1832
169774,weight,82,1838
169803,weight,82,1867
169816,weight,82,1880
169856,weight,82,1920
169976,weight,82,2040
170057,weight,83,73
170658,weight,83,674
170913,weight,83,929
171260,weight,83,1276
171816,weight,83,1832
172040,weight,84,8
172047,weight,84,15
172173,weight,84,141
172204,weight,84,172
172406,weight,84,374
172497,weight,84,465
172536,weight,84,504
172661,weight,84,629
172849,weight,84,817
172871,weight,84,839
173110,weight,84,1078
173160,weight,84,1128
173198,weight,84,1166
173281,weight,84,1249
173374,weight,84,1342
173465,weight,84,1433
173552,weight,84,1520
173637,weight,84,1605
173687,weight,84,1655
173789,weight,84,1757
173864,weight,84,1832
173890,weight,84,1858
173895,weight,84,1863
173912,weight,84,1880
173970,weight,84,1938
174252,weight,85,172
174517,weight,85,437
174601,weight,85,521
174676,weight,85,596
174831,weight,85,751
174941,weight,85,861
175023,weight,85,943
175076,weight,85,996
175731,weight,85,1651
175837,weight,85,1757
175854,weight,85,1774
175857,weight,85,1777
175912,weight,85,1832
175965,weight,85,1885
176097,weight,85,2017
180424,weight,88,200
180488,weight,88,264
180598,weight,88,374
181050,weight,88,826
181093,weight,88,869
181119,weight,88,895
181206,weight,88,982
181275,weight,88,1051
181342,weight,88,1118
181420,weight,88,1196
181507,weight,88,1283
181557,weight,88,1333
181984,weight,88,1760
182132,weight,88,1908
182285,weight,89,13
182331,weight,89,59
182347,weight,89,75
182368,weight,89,96
182392,weight,89,120
182413,weight,89,141
182449,weight,89,177
182460,weight,89,188
182479,weight,89,207
182516,weight,89,244
182532,weight,89,260
182569,weight,89,297
182589,weight,89,317
182603,weight,89,331
182629,weight,89,357
182646,weight,89,374
182664,weight,89,392
182718,weight,89,446
182737,weight,89,465
182739,weight,89,467
182756,weight,89,484
182766,weight,89,494
182790,weight,89,518
182875,weight,89,603
182902,weight,89,630
182906,weight,89,634
182971,weight,89,699
183062,weight,89,790
183066,weight,89,794
183108,weight,89,836
183111,weight,89,839
183133,weight,89,861
183205,weight,89,933
183208,weight,89,936
183222,weight,89,950
183245,weight,89,973
183254,weight,89,982
183304,weight,89,1032
183323,weight,89,1051
183375,weight,89,1103
183376,weight,89,1104
183394,weight,89,1122
183410,weight,89,1138
183435,weight,89,1163
183438,weight,89,1166
183498,weight,89,1226
183525,weight,89,1253
183553,weight,89,1281
183616,weight,89,1344
183623,weight,89,1351
183648,weight,89,1376
183664,weight,89,1392
183691,weight,89,1419
183725,weight,89,1453
183734,weight,89,1462
183784,weight,89,1512
183821,weight,89,1549
183872,weight,89,1600
183879,weight,89,1607
183901,weight,89,1629
183959,weight,89,1687
