index,type,class_idx,feature_idx
33819,weight,16,1051
33820,weight,16,1052
33825,weight,16,1057
33830,weight,16,1062
33832,weight,16,1064
33854,weight,16,1086
33886,weight,16,1118
33904,weight,16,1136
33929,weight,16,1161
33932,weight,16,1164
33934,weight,16,1166
33945,weight,16,1177
33950,weight,16,1182
33957,weight,16,1189
33959,weight,16,1191
33966,weight,16,1198
33972,weight,16,1204
34010,weight,16,1242
34061,weight,16,1293
34070,weight,16,1302
34091,weight,16,1323
34101,weight,16,1333
34105,weight,16,1337
34108,weight,16,1340
34117,weight,16,1349
34129,weight,16,1361
34136,weight,16,1368
34140,weight,16,1372
34144,weight,16,1376
34182,weight,16,1414
34200,weight,16,1432
34204,weight,16,1436
34222,weight,16,1454
34232,weight,16,1464
34233,weight,16,1465
34276,weight,16,1508
34279,weight,16,1511
34299,weight,16,1531
34325,weight,16,1557
34328,weight,16,1560
34333,weight,16,1565
34342,weight,16,1574
34388,weight,16,1620
34418,weight,16,1650
34420,weight,16,1652
34445,weight,16,1677
34446,weight,16,1678
34459,weight,16,1691
34478,weight,16,1710
34492,weight,16,1724
34493,weight,16,1725
34497,weight,16,1729
34500,weight,16,1732
34502,weight,16,1734
34509,weight,16,1741
34519,weight,16,1751
34525,weight,16,1757
34533,weight,16,1765
34549,weight,16,1781
34551,weight,16,1783
34563,weight,16,1795
34576,weight,16,1808
34581,weight,16,1813
34583,weight,16,1815
34587,weight,16,1819
34600,weight,16,1832
34604,weight,16,1836
34617,weight,16,1849
34622,weight,16,1854
34627,weight,16,1859
34634,weight,16,1866
34639,weight,16,1871
34643,weight,16,1875
34653,weight,16,1885
34663,weight,16,1895
34676,weight,16,1908
34695,weight,16,1927
34709,weight,16,1941
34720,weight,16,1952
34726,weight,16,1958
34757,weight,16,1989
34786,weight,16,2018
34800,weight,16,2032
34802,weight,16,2034
34877,weight,17,61
34883,weight,17,67
34907,weight,17,91
34953,weight,17,137
34989,weight,17,173
35029,weight,17,213
35064,weight,17,248
35148,weight,17,332
35162,weight,17,346
35166,weight,17,350
35195,weight,17,379
35331,weight,17,515
35340,weight,17,524
35395,weight,17,579
35405,weight,17,589
35462,weight,17,646
35481,weight,17,665
35509,weight,17,693
35527,weight,17,711
35578,weight,17,762
35581,weight,17,765
35592,weight,17,776
35603,weight,17,787
35623,weight,17,807
35633,weight,17,817
35647,weight,17,831
35690,weight,17,874
35691,weight,17,875
35718,weight,17,902
35740,weight,17,924
35750,weight,17,934
35761,weight,17,945
35871,weight,17,1055
35923,weight,17,1107
35924,weight,17,1108
35963,weight,17,1147
35966,weight,17,1150
35999,weight,17,1183
36007,weight,17,1191
36048,weight,17,1232
36052,weight,17,1236
36090,weight,17,1274
36104,weight,17,1288
36153,weight,17,1337
36173,weight,17,1357
36197,weight,17,1381
36200,weight,17,1384
36246,weight,17,1430
36283,weight,17,1467
36297,weight,17,1481
36325,weight,17,1509
36348,weight,17,1532
36358,weight,17,1542
36372,weight,17,1556
36478,weight,17,1662
36513,weight,17,1697
36533,weight,17,1717
36551,weight,17,1735
36599,weight,17,1783
36619,weight,17,1803
36652,weight,17,1836
36667,weight,17,1851
36682,weight,17,1866
36719,weight,17,1903
36786,weight,17,1970
36834,weight,17,2018
36866,weight,18,2
36868,weight,18,4
36915,weight,18,51
36930,weight,18,66
36946,weight,18,82
36979,weight,18,115
37001,weight,18,137
37028,weight,18,164
37030,weight,18,166
37031,weight,18,167
37056,weight,18,192
37107,weight,18,243
37111,weight,18,247
37116,weight,18,252
37119,weight,18,255
37133,weight,18,269
37147,weight,18,283
37150,weight,18,286
37164,weight,18,300
37182,weight,18,318
37199,weight,18,335
37213,weight,18,349
37248,weight,18,384
37253,weight,18,389
37275,weight,18,411
37296,weight,18,432
37301,weight,18,437
37311,weight,18,447
37312,weight,18,448
37321,weight,18,457
37335,weight,18,471
37371,weight,18,507
37387,weight,18,523
37390,weight,18,526
37394,weight,18,530
37395,weight,18,531
37424,weight,18,560
37434,weight,18,570
37441,weight,18,577
37443,weight,18,579
37452,weight,18,588
37463,weight,18,599
37480,weight,18,616
37487,weight,18,623
37502,weight,18,638
37508,weight,18,644
37510,weight,18,646
37548,weight,18,684
37561,weight,18,697
37567,weight,18,703
37572,weight,18,708
37626,weight,18,762
37632,weight,18,768
37644,weight,18,780
37654,weight,18,790
37703,weight,18,839
37725,weight,18,861
37742,weight,18,878
37780,weight,18,916
37788,weight,18,924
37801,weight,18,937
37808,weight,18,944
37814,weight,18,950
37817,weight,18,953
37823,weight,18,959
37912,weight,18,1048
37928,weight,18,1064
37932,weight,18,1068
37947,weight,18,1083
37950,weight,18,1086
37960,weight,18,1096
37963,weight,18,1099
37965,weight,18,1101
37972,weight,18,1108
37992,weight,18,1128
37994,weight,18,1130
38002,weight,18,1138
38049,weight,18,1185
38071,weight,18,1207
38091,weight,18,1227
38096,weight,18,1232
38197,weight,18,1333
38201,weight,18,1337
38208,weight,18,1344
38212,weight,18,1348
38225,weight,18,1361
38248,weight,18,1384
38263,weight,18,1399
38294,weight,18,1430
38317,weight,18,1453
38336,weight,18,1472
38357,weight,18,1493
38363,weight,18,1499
38382,weight,18,1518
38396,weight,18,1532
38404,weight,18,1540
38412,weight,18,1548
38421,weight,18,1557
38445,weight,18,1581
38451,weight,18,1587
38452,weight,18,1588
38457,weight,18,1593
38464,weight,18,1600
38465,weight,18,1601
38471,weight,18,1607
38512,weight,18,1648
38526,weight,18,1662
38531,weight,18,1667
38540,weight,18,1676
38547,weight,18,1683
38562,weight,18,1698
38581,weight,18,1717
38608,weight,18,1744
38612,weight,18,1748
38640,weight,18,1776
38684,weight,18,1820
38713,weight,18,1849
38715,weight,18,1851
38721,weight,18,1857
38730,weight,18,1866
38744,weight,18,1880
38758,weight,18,1894
38759,weight,18,1895
38774,weight,18,1910
38775,weight,18,1911
38813,weight,18,1949
38816,weight,18,1952
38832,weight,18,1968
38837,weight,18,1973
38867,weight,18,2003
38872,weight,18,2008
38882,weight,18,2018
38899,weight,18,2035
38904,weight,18,2040
38981,weight,19,69
39014,weight,19,102
39030,weight,19,118
39053,weight,19,141
39095,weight,19,183
39150,weight,19,238
39161,weight,19,249
39204,weight,19,292
39232,weight,19,320
39262,weight,19,350
39263,weight,19,351
39271,weight,19,359
39276,weight,19,364
39337,weight,19,425
39350,weight,19,438
39351,weight,19,439
39359,weight,19,447
39361,weight,19,449
39433,weight,19,521
39435,weight,19,523
39443,weight,19,531
39458,weight,19,546
39498,weight,19,586
39512,weight,19,600
39523,weight,19,611
39528,weight,19,616
39555,weight,19,643
39556,weight,19,644
39558,weight,19,646
39598,weight,19,686
39601,weight,19,689
39614,weight,19,702
39662,weight,19,750
39673,weight,19,761
39742,weight,19,830
39787,weight,19,875
39836,weight,19,924
39857,weight,19,945
39864,weight,19,952
39901,weight,19,989
39909,weight,19,997
39971,weight,19,1059
39976,weight,19,1064
39995,weight,19,1083
40008,weight,19,1096
40009,weight,19,1097
40033,weight,19,1121
40035,weight,19,1123
40097,weight,19,1185
40133,weight,19,1221
40137,weight,19,1225
40203,weight,19,1291
40213,weight,19,1301
40214,weight,19,1302
40227,weight,19,1315
40234,weight,19,1322
40235,weight,19,1323
40351,weight,19,1439
40374,weight,19,1462
40382,weight,19,1470
40454,weight,19,1542
40461,weight,19,1549
40468,weight,19,1556
40472,weight,19,1560
40517,weight,19,1605
40631,weight,19,1719
40653,weight,19,1741
40694,weight,19,1782
40733,weight,19,1821
40748,weight,19,1836
40754,weight,19,1842
40760,weight,19,1848
40763,weight,19,1851
40778,weight,19,1866
40785,weight,19,1873
40807,weight,19,1895
40812,weight,19,1900
40815,weight,19,1903
40822,weight,19,1910
40860,weight,19,1948
40863,weight,19,1951
40867,weight,19,1955
40930,weight,19,2018
40969,weight,20,9
40977,weight,20,17
40984,weight,20,24
40997,weight,20,37
41001,weight,20,41
41012,weight,20,52
41015,weight,20,55
41051,weight,20,91
41060,weight,20,100
41076,weight,20,116
41085,weight,20,125
41136,weight,20,176
41203,weight,20,243
41206,weight,20,246
41207,weight,20,247
41212,weight,20,252
41219,weight,20,259
41247,weight,20,287
41256,weight,20,296
41290,weight,20,330
41303,weight,20,343
41310,weight,20,350
41334,weight,20,374
41349,weight,20,389
41354,weight,20,394
41361,weight,20,401
41367,weight,20,407
41373,weight,20,413
41381,weight,20,421
41401,weight,20,441
41409,weight,20,449
41418,weight,20,458
41428,weight,20,468
41434,weight,20,474
41469,weight,20,509
41475,weight,20,515
41485,weight,20,525
41497,weight,20,537
41565,weight,20,605
41590,weight,20,630
41597,weight,20,637
41606,weight,20,646
41618,weight,20,658
41630,weight,20,670
41634,weight,20,674
41645,weight,20,685
41699,weight,20,739
41736,weight,20,776
41750,weight,20,790
41781,weight,20,821
41799,weight,20,839
41800,weight,20,840
41812,weight,20,852
41816,weight,20,856
41831,weight,20,871
41838,weight,20,878
41839,weight,20,879
41847,weight,20,887
41879,weight,20,919
41880,weight,20,920
41884,weight,20,924
41896,weight,20,936
41898,weight,20,938
41905,weight,20,945
41919,weight,20,959
41922,weight,20,962
41925,weight,20,965
41976,weight,20,1016
41992,weight,20,1032
42008,weight,20,1048
42019,weight,20,1059
42028,weight,20,1068
42035,weight,20,1075
42053,weight,20,1093
42098,weight,20,1138
42101,weight,20,1141
42110,weight,20,1150
42149,weight,20,1189
42153,weight,20,1193
42167,weight,20,1207
42170,weight,20,1210
42213,weight,20,1253
42224,weight,20,1264
42226,weight,20,1266
42262,weight,20,1302
42265,weight,20,1305
42291,weight,20,1331
42293,weight,20,1333
42297,weight,20,1337
42309,weight,20,1349
42322,weight,20,1362
42339,weight,20,1379
42359,weight,20,1399
42368,weight,20,1408
42373,weight,20,1413
42380,weight,20,1420
42394,weight,20,1434
42406,weight,20,1446
42430,weight,20,1470
42437,weight,20,1477
42440,weight,20,1480
42462,weight,20,1502
42474,weight,20,1514
42485,weight,20,1525
42486,weight,20,1526
42491,weight,20,1531
42495,weight,20,1535
42502,weight,20,1542
42534,weight,20,1574
42551,weight,20,1591
42560,weight,20,1600
42573,weight,20,1613
42579,weight,20,1619
42598,weight,20,1638
42602,weight,20,1642
42608,weight,20,1648
42612,weight,20,1652
42621,weight,20,1661
42635,weight,20,1675
42637,weight,20,1677
42688,weight,20,1728
42696,weight,20,1736
42736,weight,20,1776
42743,weight,20,1783
42783,weight,20,1823
42797,weight,20,1837
42819,weight,20,1859
42826,weight,20,1866
42836,weight,20,1876
42841,weight,20,1881
42855,weight,20,1895
42859,weight,20,1899
42863,weight,20,1903
42895,weight,20,1935
42908,weight,20,1948
42916,weight,20,1956
42929,weight,20,1969
42932,weight,20,1972
42933,weight,20,1973
42934,weight,20,1974
42945,weight,20,1985
42946,weight,20,1986
42958,weight,20,1998
42959,weight,20,1999
42960,weight,20,2000
42978,weight,20,2018
42992,weight,20,2032
42994,weight,20,2034
43007,weight,20,2047
43008,weight,21,0
43014,weight,21,6
43023,weight,21,15
43031,weight,21,23
43033,weight,21,25
43034,weight,21,26
43060,weight,21,52
43066,weight,21,58
43069,weight,21,61
43077,weight,21,69
43080,weight,21,72
43088,weight,21,80
43094,weight,21,86
43100,weight,21,92
43118,weight,21,110
43133,weight,21,125
43136,weight,21,128
43140,weight,21,132
43142,weight,21,134
43146,weight,21,138
43149,weight,21,141
43165,weight,21,157
43167,weight,21,159
43172,weight,21,164
43177,weight,21,169
43180,weight,21,172
43191,weight,21,183
43196,weight,21,188
43201,weight,21,193
43207,weight,21,199
43214,weight,21,206
43224,weight,21,216
43226,weight,21,218
43231,weight,21,223
43232,weight,21,224
43235,weight,21,227
43237,weight,21,229
43251,weight,21,243
43254,weight,21,246
43256,weight,21,248
43257,weight,21,249
43260,weight,21,252
43263,weight,21,255
43267,weight,21,259
43279,weight,21,271
43285,weight,21,277
43286,weight,21,278
43290,weight,21,282
43292,weight,21,284
43303,weight,21,295
43313,weight,21,305
43316,weight,21,308
43320,weight,21,312
43325,weight,21,317
43330,weight,21,322
43331,weight,21,323
43338,weight,21,330
43344,weight,21,336
43349,weight,21,341
43352,weight,21,344
43367,weight,21,359
43369,weight,21,361
43380,weight,21,372
43386,weight,21,378
43391,weight,21,383
43400,weight,21,392
43402,weight,21,394
43413,weight,21,405
43415,weight,21,407
43417,weight,21,409
43432,weight,21,424
43434,weight,21,426
43436,weight,21,428
43449,weight,21,441
43458,weight,21,450
43476,weight,21,468
43498,weight,21,490
43503,weight,21,495
43507,weight,21,499
43512,weight,21,504
43516,weight,21,508
43517,weight,21,509
43518,weight,21,510
43523,weight,21,515
43532,weight,21,524
43534,weight,21,526
43536,weight,21,528
43547,weight,21,539
43578,weight,21,570
43582,weight,21,574
43596,weight,21,588
43608,weight,21,600
43618,weight,21,610
43627,weight,21,619
43628,weight,21,620
43630,weight,21,622
43631,weight,21,623
43633,weight,21,625
43651,weight,21,643
43654,weight,21,646
43659,weight,21,651
43676,weight,21,668
43681,weight,21,673
43683,weight,21,675
43688,weight,21,680
43724,weight,21,716
43730,weight,21,722
43739,weight,21,731
43740,weight,21,732
43767,weight,21,759
43769,weight,21,761
43770,weight,21,762
43775,weight,21,767
43777,weight,21,769
43791,weight,21,783
43802,weight,21,794
43804,weight,21,796
43809,weight,21,801
43815,weight,21,807
43816,weight,21,808
43820,weight,21,812
43848,weight,21,840
43851,weight,21,843
43862,weight,21,854
43869,weight,21,861
43875,weight,21,867
43876,weight,21,868
43887,weight,21,879
43888,weight,21,880
43892,weight,21,884
43893,weight,21,885
43895,weight,21,887
43904,weight,21,896
43911,weight,21,903
43915,weight,21,907
43927,weight,21,919
43932,weight,21,924
43935,weight,21,927
43942,weight,21,934
43943,weight,21,935
43944,weight,21,936
43958,weight,21,950
43960,weight,21,952
43963,weight,21,955
43965,weight,21,957
43973,weight,21,965
43990,weight,21,982
44008,weight,21,1000
44014,weight,21,1006
44033,weight,21,1025
44039,weight,21,1031
44047,weight,21,1039
44051,weight,21,1043
44052,weight,21,1044
44053,weight,21,1045
44059,weight,21,1051
44074,weight,21,1066
44076,weight,21,1068
44083,weight,21,1075
44091,weight,21,1083
44097,weight,21,1089
44103,weight,21,1095
44117,weight,21,1109
44125,weight,21,1117
44129,weight,21,1121
44135,weight,21,1127
44143,weight,21,1135
44153,weight,21,1145
44162,weight,21,1154
44174,weight,21,1166
44181,weight,21,1173
44194,weight,21,1186
44196,weight,21,1188
44219,weight,21,1211
44222,weight,21,1214
44226,weight,21,1218
44230,weight,21,1222
44233,weight,21,1225
44240,weight,21,1232
44246,weight,21,1238
44257,weight,21,1249
44278,weight,21,1270
44290,weight,21,1282
44292,weight,21,1284
44296,weight,21,1288
44297,weight,21,1289
44310,weight,21,1302
44314,weight,21,1306
44328,weight,21,1320
44341,weight,21,1333
44345,weight,21,1337
44348,weight,21,1340
44349,weight,21,1341
44353,weight,21,1345
44354,weight,21,1346
44372,weight,21,1364
44379,weight,21,1371
44380,weight,21,1372
44384,weight,21,1376
44402,weight,21,1394
44409,weight,21,1401
44422,weight,21,1414
44434,weight,21,1426
44438,weight,21,1430
44447,weight,21,1439
44461,weight,21,1453
44463,weight,21,1455
44464,weight,21,1456
44466,weight,21,1458
44483,weight,21,1475
44489,weight,21,1481
44491,weight,21,1483
44499,weight,21,1491
44501,weight,21,1493
44502,weight,21,1494
44505,weight,21,1497
44507,weight,21,1499
44516,weight,21,1508
44526,weight,21,1518
44530,weight,21,1522
44532,weight,21,1524
44533,weight,21,1525
44540,weight,21,1532
44545,weight,21,1537
44546,weight,21,1538
44559,weight,21,1551
44569,weight,21,1561
44571,weight,21,1563
44576,weight,21,1568
44587,weight,21,1579
44591,weight,21,1583
44607,weight,21,1599
44608,weight,21,1600
44613,weight,21,1605
44618,weight,21,1610
44628,weight,21,1620
44637,weight,21,1629
44643,weight,21,1635
44674,weight,21,1666
44686,weight,21,1678
44688,weight,21,1680
44691,weight,21,1683
44695,weight,21,1687
44697,weight,21,1689
44713,weight,21,1705
44717,weight,21,1709
44718,weight,21,1710
44733,weight,21,1725
44736,weight,21,1728
44742,weight,21,1734
44743,weight,21,1735
44752,weight,21,1744
44756,weight,21,1748
44757,weight,21,1749
44765,weight,21,1757
44767,weight,21,1759
44768,weight,21,1760
44781,weight,21,1773
44782,weight,21,1774
44784,weight,21,1776
44794,weight,21,1786
44802,weight,21,1794
44804,weight,21,1796
44808,weight,21,1800
44809,weight,21,1801
44818,weight,21,1810
44831,weight,21,1823
44836,weight,21,1828
44842,weight,21,1834
44844,weight,21,1836
44848,weight,21,1840
44850,weight,21,1842
44853,weight,21,1845
44857,weight,21,1849
44869,weight,21,1861
44870,weight,21,1862
44874,weight,21,1866
44879,weight,21,1871
44885,weight,21,1877
