index,type,class_idx,feature_idx
59652,weight,29,260
59657,weight,29,265
59965,weight,29,573
60022,weight,29,630
60035,weight,29,643
60168,weight,29,776
60334,weight,29,942
60337,weight,29,945
60425,weight,29,1033
60575,weight,29,1183
60598,weight,29,1206
60617,weight,29,1225
60786,weight,29,1394
60862,weight,29,1470
60936,weight,29,1544
61203,weight,29,1811
61206,weight,29,1814
61221,weight,29,1829
61325,weight,29,1933
61392,weight,29,2000
61722,weight,30,282
61746,weight,30,306
61826,weight,30,386
61937,weight,30,497
62155,weight,30,715
62169,weight,30,729
62175,weight,30,735
62219,weight,30,779
62252,weight,30,812
62258,weight,30,818
62269,weight,30,829
62313,weight,30,873
62390,weight,30,950
62462,weight,30,1022
62481,weight,30,1041
62528,weight,30,1088
62653,weight,30,1213
62751,weight,30,1311
62923,weight,30,1483
63108,weight,30,1668
63139,weight,30,1699
63162,weight,30,1722
63203,weight,30,1763
63210,weight,30,1770
63212,weight,30,1772
63275,weight,30,1835
63309,weight,30,1869
63339,weight,30,1899
63401,weight,30,1961
63409,weight,30,1969
63512,weight,31,24
63518,weight,31,30
63543,weight,31,55
63548,weight,31,60
63575,weight,31,87
63580,weight,31,92
63607,weight,31,119
63615,weight,31,127
63628,weight,31,140
63635,weight,31,147
63637,weight,31,149
63641,weight,31,153
63644,weight,31,156
63676,weight,31,188
63693,weight,31,205
63697,weight,31,209
63714,weight,31,226
63770,weight,31,282
63780,weight,31,292
63785,weight,31,297
63816,weight,31,328
63831,weight,31,343
63833,weight,31,345
63851,weight,31,363
63861,weight,31,373
63876,weight,31,388
63893,weight,31,405
63933,weight,31,445
63953,weight,31,465
63954,weight,31,466
63976,weight,31,488
64011,weight,31,523
64031,weight,31,543
64037,weight,31,549
64066,weight,31,578
64096,weight,31,608
64150,weight,31,662
64163,weight,31,675
64166,weight,31,678
64168,weight,31,680
64201,weight,31,713
64203,weight,31,715
64210,weight,31,722
64212,weight,31,724
64242,weight,31,754
64266,weight,31,778
64277,weight,31,789
64281,weight,31,793
64306,weight,31,818
64323,weight,31,835
64336,weight,31,848
64361,weight,31,873
64376,weight,31,888
64377,weight,31,889
64378,weight,31,890
64379,weight,31,891
64382,weight,31,894
64400,weight,31,912
64409,weight,31,921
64443,weight,31,955
64459,weight,31,971
64461,weight,31,973
64469,weight,31,981
64498,weight,31,1010
64500,weight,31,1012
64550,weight,31,1062
64569,weight,31,1081
64572,weight,31,1084
64576,weight,31,1088
64593,weight,31,1105
64594,weight,31,1106
64597,weight,31,1109
64616,weight,31,1128
64623,weight,31,1135
64631,weight,31,1143
64635,weight,31,1147
64669,weight,31,1181
64671,weight,31,1183
64678,weight,31,1190
64686,weight,31,1198
64714,weight,31,1226
64730,weight,31,1242
64746,weight,31,1258
64781,weight,31,1293
64787,weight,31,1299
64790,weight,31,1302
64804,weight,31,1316
64823,weight,31,1335
64875,weight,31,1387
64884,weight,31,1396
64914,weight,31,1426
64922,weight,31,1434
64929,weight,31,1441
64932,weight,31,1444
64951,weight,31,1463
64978,weight,31,1490
65017,weight,31,1529
65023,weight,31,1535
65027,weight,31,1539
65048,weight,31,1560
65054,weight,31,1566
65059,weight,31,1571
65094,weight,31,1606
65095,weight,31,1607
65111,weight,31,1623
65113,weight,31,1625
65114,weight,31,1626
65125,weight,31,1637
65147,weight,31,1659
65149,weight,31,1661
65160,weight,31,1672
65187,weight,31,1699
65198,weight,31,1710
65207,weight,31,1719
65211,weight,31,1723
65212,weight,31,1724
65215,weight,31,1727
65252,weight,31,1764
65291,weight,31,1803
65318,weight,31,1830
65367,weight,31,1879
65387,weight,31,1899
65408,weight,31,1920
65417,weight,31,1929
65425,weight,31,1937
65426,weight,31,1938
65444,weight,31,1956
65485,weight,31,1997
65508,weight,31,2020
65512,weight,31,2024
65518,weight,31,2030
65544,weight,32,8
65566,weight,32,30
65569,weight,32,33
65591,weight,32,55
65631,weight,32,95
65676,weight,32,140
65716,weight,32,180
65724,weight,32,188
65779,weight,32,243
65785,weight,32,249
65791,weight,32,255
65793,weight,32,257
65874,weight,32,338
65891,weight,32,355
65907,weight,32,371
65924,weight,32,388
65929,weight,32,393
65958,weight,32,422
65995,weight,32,459
66021,weight,32,485
66030,weight,32,494
66048,weight,32,512
66092,weight,32,556
66108,weight,32,572
66111,weight,32,575
66191,weight,32,655
66205,weight,32,669
66209,weight,32,673
66215,weight,32,679
66303,weight,32,767
66352,weight,32,816
66370,weight,32,834
66379,weight,32,843
66398,weight,32,862
66409,weight,32,873
66426,weight,32,890
66451,weight,32,915
66641,weight,32,1105
66664,weight,32,1128
66668,weight,32,1132
66678,weight,32,1142
66749,weight,32,1213
66778,weight,32,1242
66813,weight,32,1277
66852,weight,32,1316
66854,weight,32,1318
66883,weight,32,1347
66884,weight,32,1348
66909,weight,32,1373
66999,weight,32,1463
67080,weight,32,1544
67133,weight,32,1597
67173,weight,32,1637
67204,weight,32,1668
67235,weight,32,1699
67258,weight,32,1722
67261,weight,32,1725
67318,weight,32,1782
67346,weight,32,1810
67362,weight,32,1826
67363,weight,32,1827
67365,weight,32,1829
67371,weight,32,1835
67374,weight,32,1838
67466,weight,32,1930
67475,weight,32,1939
67492,weight,32,1956
67525,weight,32,1989
67735,weight,33,151
67736,weight,33,152
67795,weight,33,211
67833,weight,33,249
67862,weight,33,278
67882,weight,33,298
67967,weight,33,383
68004,weight,33,420
68092,weight,33,508
68133,weight,33,549
68162,weight,33,578
68207,weight,33,623
68257,weight,33,673
68300,weight,33,716
68486,weight,33,902
68529,weight,33,945
68646,weight,33,1062
68674,weight,33,1090
68699,weight,33,1115
68708,weight,33,1124
68719,weight,33,1135
68729,weight,33,1145
68756,weight,33,1172
68764,weight,33,1180
68787,weight,33,1203
68864,weight,33,1280
68903,weight,33,1319
68919,weight,33,1335
69192,weight,33,1608
69196,weight,33,1612
69264,weight,33,1680
69281,weight,33,1697
69312,weight,33,1728
69348,weight,33,1764
69356,weight,33,1772
69436,weight,33,1852
69494,weight,33,1910
69560,weight,33,1976
69601,weight,33,2017
69629,weight,33,2045
70012,weight,34,380
70021,weight,34,389
70076,weight,34,444
70339,weight,34,707
70544,weight,34,912
70631,weight,34,999
70735,weight,34,1103
70874,weight,34,1242
71102,weight,34,1470
71176,weight,34,1544
71219,weight,34,1587
71239,weight,34,1607
71295,weight,34,1663
71301,weight,34,1669
71427,weight,34,1795
71435,weight,34,1803
71518,weight,34,1886
71522,weight,34,1890
71621,weight,34,1989
71662,weight,34,2030
71717,weight,35,37
72124,weight,35,444
72292,weight,35,612
72327,weight,35,647
72395,weight,35,715
72496,weight,35,816
72507,weight,35,827
72591,weight,35,911
72630,weight,35,950
72747,weight,35,1067
72956,weight,35,1276
73012,weight,35,1332
73018,weight,35,1338
73235,weight,35,1555
73365,weight,35,1685
73408,weight,35,1728
73641,weight,35,1961
73644,weight,35,1964
73724,weight,35,2044
73743,weight,36,15
73755,weight,36,27
73812,weight,36,84
73885,weight,36,157
73906,weight,36,178
73920,weight,36,192
73984,weight,36,256
73998,weight,36,270
74023,weight,36,295
74046,weight,36,318
74133,weight,36,405
74209,weight,36,481
74274,weight,36,546
74278,weight,36,550
74315,weight,36,587
74377,weight,36,649
74441,weight,36,713
74452,weight,36,724
74571,weight,36,843
74617,weight,36,889
74678,weight,36,950
74681,weight,36,953
74698,weight,36,970
74705,weight,36,977
74802,weight,36,1074
74823,weight,36,1095
74825,weight,36,1097
74837,weight,36,1109
74868,weight,36,1140
74870,weight,36,1142
74902,weight,36,1174
74913,weight,36,1185
75027,weight,36,1299
75063,weight,36,1335
75073,weight,36,1345
75160,weight,36,1432
75162,weight,36,1434
75225,weight,36,1497
75273,weight,36,1545
75397,weight,36,1669
75427,weight,36,1699
75488,weight,36,1760
75492,weight,36,1764
75514,weight,36,1786
75600,weight,36,1872
75604,weight,36,1876
75698,weight,36,1970
75736,weight,36,2008
75748,weight,36,2020
75755,weight,36,2027
76039,weight,37,263
76090,weight,37,314
76223,weight,37,447
76313,weight,37,537
76670,weight,37,894
76716,weight,37,940
77052,weight,37,1276
77194,weight,37,1418
77650,weight,37,1874
77652,weight,37,1876
77735,weight,37,1959
77844,weight,38,20
77907,weight,38,83
77970,weight,38,146
78077,weight,38,253
78101,weight,38,277
78205,weight,38,381
78318,weight,38,494
78365,weight,38,541
78378,weight,38,554
78394,weight,38,570
78561,weight,38,737
78613,weight,38,789
78648,weight,38,824
78737,weight,38,913
78896,weight,38,1072
79271,weight,38,1447
79431,weight,38,1607
79561,weight,38,1737
79672,weight,38,1848
79773,weight,38,1949
79994,weight,39,122
80044,weight,39,172
80359,weight,39,487
80456,weight,39,584
80480,weight,39,608
80594,weight,39,722
80741,weight,39,869
80775,weight,39,903
80779,weight,39,907
80840,weight,39,968
80921,weight,39,1049
80953,weight,39,1081
80963,weight,39,1091
80986,weight,39,1114
81000,weight,39,1128
81030,weight,39,1158
81042,weight,39,1170
81158,weight,39,1286
81192,weight,39,1320
81433,weight,39,1561
81448,weight,39,1576
81536,weight,39,1664
81591,weight,39,1719
81599,weight,39,1727
81717,weight,39,1845
81720,weight,39,1848
81785,weight,39,1913
81791,weight,39,1919
81999,weight,40,79
82231,weight,40,311
82546,weight,40,626
82553,weight,40,633
82790,weight,40,870
82870,weight,40,950
82894,weight,40,974
82906,weight,40,986
83017,weight,40,1097
83022,weight,40,1102
83146,weight,40,1226
83219,weight,40,1299
83312,weight,40,1392
83570,weight,40,1650
83623,weight,40,1703
83625,weight,40,1705
83650,weight,40,1730
83680,weight,40,1760
83690,weight,40,1770
83968,weight,41,0
84035,weight,41,67
84042,weight,41,74
84055,weight,41,87
84062,weight,41,94
84063,weight,41,95
84072,weight,41,104
84074,weight,41,106
84088,weight,41,120
84186,weight,41,218
84200,weight,41,232
84203,weight,41,235
84207,weight,41,239
84225,weight,41,257
84257,weight,41,289
84258,weight,41,290
84259,weight,41,291
84289,weight,41,321
84327,weight,41,359
84359,weight,41,391
84372,weight,41,404
84496,weight,41,528
84508,weight,41,540
84517,weight,41,549
84564,weight,41,596
84575,weight,41,607
84606,weight,41,638
84618,weight,41,650
84623,weight,41,655
84652,weight,41,684
84670,weight,41,702
84797,weight,41,829
84820,weight,41,852
84832,weight,41,864
84886,weight,41,918
84928,weight,41,960
84959,weight,41,991
85009,weight,41,1041
85023,weight,41,1055
85079,weight,41,1111
85112,weight,41,1144
85254,weight,41,1286
85285,weight,41,1317
85289,weight,41,1321
85336,weight,41,1368
85365,weight,41,1397
85366,weight,41,1398
85387,weight,41,1419
85388,weight,41,1420
85396,weight,41,1428
85404,weight,41,1436
85409,weight,41,1441
85439,weight,41,1471
85440,weight,41,1472
85453,weight,41,1485
85479,weight,41,1511
85554,weight,41,1586
85703,weight,41,1735
85719,weight,41,1751
85735,weight,41,1767
85798,weight,41,1830
85799,weight,41,1831
85802,weight,41,1834
85803,weight,41,1835
85867,weight,41,1899
85905,weight,41,1937
85911,weight,41,1943
85927,weight,41,1959
85939,weight,41,1971
85955,weight,41,1987
85970,weight,41,2002
85980,weight,41,2012
86033,weight,42,17
86085,weight,42,69
86605,weight,42,589
87075,weight,42,1059
87315,weight,42,1299
87408,weight,42,1392
87586,weight,42,1570
87648,weight,42,1632
87844,weight,42,1828
88012,weight,42,1996
88103,weight,43,39
88119,weight,43,55
88316,weight,43,252
88323,weight,43,259
88334,weight,43,270
88344,weight,43,280
88416,weight,43,352
88459,weight,43,395
88534,weight,43,470
88613,weight,43,549
88687,weight,43,623
88796,weight,43,732
88797,weight,43,733
88860,weight,43,796
88888,weight,43,824
88969,weight,43,905
88985,weight,43,921
89009,weight,43,945
89112,weight,43,1048
89342,weight,43,1278
89364,weight,43,1300
89446,weight,43,1382
89507,weight,43,1443
89514,weight,43,1450
89597,weight,43,1533
89744,weight,43,1680
89788,weight,43,1724
89954,weight,43,1890
90002,weight,43,1938
90030,weight,43,1966
92214,weight,45,54
92235,weight,45,75
92332,weight,45,172
92370,weight,45,210
92393,weight,45,233
92395,weight,45,235
92483,weight,45,323
92496,weight,45,336
92539,weight,45,379
92543,weight,45,383
92875,weight,45,715
92915,weight,45,755
93064,weight,45,904
93183,weight,45,1023
93490,weight,45,1330
93504,weight,45,1344
93543,weight,45,1383
93666,weight,45,1506
93703,weight,45,1543
93704,weight,45,1544
93920,weight,45,1760
93921,weight,45,1761
93973,weight,45,1813
93990,weight,45,1830
94035,weight,45,1875
94295,weight,46,87
94355,weight,46,147
94442,weight,46,234
94457,weight,46,249
94463,weight,46,255
94497,weight,46,289
94514,weight,46,306
94583,weight,46,375
94605,weight,46,397
94631,weight,46,423
94699,weight,46,491
94796,weight,46,588
94816,weight,46,608
94826,weight,46,618
94834,weight,46,626
94849,weight,46,641
94931,weight,46,723
94958,weight,46,750
95141,weight,46,933
95223,weight,46,1015
95241,weight,46,1033
95282,weight,46,1074
95319,weight,46,1111
95336,weight,46,1128
95387,weight,46,1179
95389,weight,46,1181
95441,weight,46,1233
95524,weight,46,1316
95526,weight,46,1318
95584,weight,46,1376
95605,weight,46,1397
95625,weight,46,1417
95627,weight,46,1419
95672,weight,46,1464
95678,weight,46,1470
95707,weight,46,1499
95708,weight,46,1500
95756,weight,46,1548
95780,weight,46,1572
95832,weight,46,1624
95870,weight,46,1662
95907,weight,46,1699
95913,weight,46,1705
96030,weight,46,1822
96043,weight,46,1835
96084,weight,46,1876
96238,weight,46,2030
96331,weight,47,75
96339,weight,47,83
96362,weight,47,106
96389,weight,47,133
96403,weight,47,147
96448,weight,47,192
96482,weight,47,226
96502,weight,47,246
96504,weight,47,248
96505,weight,47,249
96523,weight,47,267
96526,weight,47,270
96584,weight,47,328
96599,weight,47,343
96701,weight,47,445
96712,weight,47,456
96719,weight,47,463
96726,weight,47,470
96792,weight,47,536
96834,weight,47,578
96879,weight,47,623
96945,weight,47,689
96971,weight,47,715
96990,weight,47,734
97027,weight,47,771
97049,weight,47,793
97056,weight,47,800
97150,weight,47,894
97168,weight,47,912
97198,weight,47,942
97211,weight,47,955
97214,weight,47,958
97254,weight,47,998
97255,weight,47,999
97256,weight,47,1000
97278,weight,47,1022
97326,weight,47,1070
97334,weight,47,1078
97358,weight,47,1102
97376,weight,47,1120
97413,weight,47,1157
97415,weight,47,1159
97426,weight,47,1170
97438,weight,47,1182
97441,weight,47,1185
97476,weight,47,1220
97547,weight,47,1291
97558,weight,47,1302
97580,weight,47,1324
97593,weight,47,1337
97600,weight,47,1344
97635,weight,47,1379
97706,weight,47,1450
97716,weight,47,1460
97767,weight,47,1511
97798,weight,47,1542
97838,weight,47,1582
97867,weight,47,1611
97878,weight,47,1622
97933,weight,47,1677
98051,weight,47,1795
98101,weight,47,1845
98104,weight,47,1848
98120,weight,47,1864
98135,weight,47,1879
98141,weight,47,1885
98189,weight,47,1933
98195,weight,47,1939
98202,weight,47,1946
98205,weight,47,1949
98212,weight,47,1956
98221,weight,47,1965
98242,weight,47,1986
98244,weight,47,1988
98252,weight,47,1996
98260,weight,47,2004
98375,weight,48,71
98450,weight,48,146
98452,weight,48,148
98585,weight,48,281
98603,weight,48,299
98623,weight,48,319
98636,weight,48,332
98699,weight,48,395
98726,weight,48,422
98841,weight,48,537
98862,weight,48,558
98892,weight,48,588
99071,weight,48,767
99086,weight,48,782
99126,weight,48,822
99167,weight,48,863
99368,weight,48,1064
99643,weight,48,1339
99826,weight,48,1522
99896,weight,48,1592
99952,weight,48,1648
100078,weight,48,1774
100310,weight,48,2006
100439,weight,49,87
100472,weight,49,120
100506,weight,49,154
100550,weight,49,198
100585,weight,49,233
100622,weight,49,270
100627,weight,49,275
100692,weight,49,340
100696,weight,49,344
100736,weight,49,384
100750,weight,49,398
100774,weight,49,422
100784,weight,49,432
100825,weight,49,473
100834,weight,49,482
100849,weight,49,497
100875,weight,49,523
100898,weight,49,546
100909,weight,49,557
100936,weight,49,584
100974,weight,49,622
100984,weight,49,632
100991,weight,49,639
101075,weight,49,723
101092,weight,49,740
101099,weight,49,747
101102,weight,49,750
101121,weight,49,769
101164,weight,49,812
101170,weight,49,818
101192,weight,49,840
101264,weight,49,912
101292,weight,49,940
101297,weight,49,945
101338,weight,49,986
101350,weight,49,998
101377,weight,49,1025
101383,weight,49,1031
101398,weight,49,1046
101415,weight,49,1063
101419,weight,49,1067
101421,weight,49,1069
101460,weight,49,1108
101461,weight,49,1109
101533,weight,49,1181
101594,weight,49,1242
101637,weight,49,1285
101638,weight,49,1286
101670,weight,49,1318
101691,weight,49,1339
101719,weight,49,1367
101725,weight,49,1373
101746,weight,49,1394
101771,weight,49,1419
101807,weight,49,1455
101811,weight,49,1459
101835,weight,49,1483
101885,weight,49,1533
101891,weight,49,1539
101985,weight,49,1633
101992,weight,49,1640
101995,weight,49,1643
102063,weight,49,1711
