index,type,class_idx,feature_idx
589600,weight,287,1824
589602,weight,287,1826
589606,weight,287,1830
589608,weight,287,1832
589612,weight,287,1836
589613,weight,287,1837
589618,weight,287,1842
589619,weight,287,1843
589621,weight,287,1845
589635,weight,287,1859
589638,weight,287,1862
589639,weight,287,1863
589641,weight,287,1865
589644,weight,287,1868
589656,weight,287,1880
589664,weight,287,1888
589668,weight,287,1892
589674,weight,287,1898
589681,weight,287,1905
589686,weight,287,1910
589690,weight,287,1914
589695,weight,287,1919
589697,weight,287,1921
589699,weight,287,1923
589702,weight,287,1926
589703,weight,287,1927
589708,weight,287,1932
589709,weight,287,1933
589714,weight,287,1938
589717,weight,287,1941
589722,weight,287,1946
589729,weight,287,1953
589730,weight,287,1954
589734,weight,287,1958
589751,weight,287,1975
589752,weight,287,1976
589757,weight,287,1981
589772,weight,287,1996
589773,weight,287,1997
589779,weight,287,2003
589788,weight,287,2012
589793,weight,287,2017
589794,weight,287,2018
589803,weight,287,2027
589804,weight,287,2028
589809,weight,287,2033
589824,weight,288,0
589853,weight,288,29
589968,weight,288,144
590010,weight,288,186
590046,weight,288,222
590099,weight,288,275
590105,weight,288,281
590110,weight,288,286
590141,weight,288,317
590152,weight,288,328
590177,weight,288,353
590210,weight,288,386
590322,weight,288,498
590404,weight,288,580
590438,weight,288,614
590526,weight,288,702
590552,weight,288,728
590608,weight,288,784
590615,weight,288,791
590654,weight,288,830
590669,weight,288,845
590684,weight,288,860
590708,weight,288,884
590720,weight,288,896
590739,weight,288,915
590742,weight,288,918
590784,weight,288,960
590835,weight,288,1011
590929,weight,288,1105
590941,weight,288,1117
591030,weight,288,1206
591138,weight,288,1314
591141,weight,288,1317
591165,weight,288,1341
591184,weight,288,1360
591245,weight,288,1421
591286,weight,288,1462
591328,weight,288,1504
591364,weight,288,1540
591380,weight,288,1556
591383,weight,288,1559
591394,weight,288,1570
591420,weight,288,1596
591472,weight,288,1648
591485,weight,288,1661
591496,weight,288,1672
591523,weight,288,1699
591533,weight,288,1709
591549,weight,288,1725
591604,weight,288,1780
591660,weight,288,1836
591661,weight,288,1837
591673,weight,288,1849
591675,weight,288,1851
591731,weight,288,1907
591844,weight,288,2020
592069,weight,289,197
592075,weight,289,203
592153,weight,289,281
592202,weight,289,330
592230,weight,289,358
592367,weight,289,495
592537,weight,289,665
592587,weight,289,715
592615,weight,289,743
592695,weight,289,823
592702,weight,289,830
592807,weight,289,935
592822,weight,289,950
592828,weight,289,956
592832,weight,289,960
592858,weight,289,986
592867,weight,289,995
592955,weight,289,1083
593038,weight,289,1166
593189,weight,289,1317
593256,weight,289,1384
593375,weight,289,1503
593704,weight,289,1832
593812,weight,289,1940
593899,weight,289,2027
593924,weight,290,4
593932,weight,290,12
593937,weight,290,17
593939,weight,290,19
593960,weight,290,40
593972,weight,290,52
593974,weight,290,54
594000,weight,290,80
594018,weight,290,98
594043,weight,290,123
594106,weight,290,186
594117,weight,290,197
594123,weight,290,203
594177,weight,290,257
594185,weight,290,265
594198,weight,290,278
594210,weight,290,290
594276,weight,290,356
594292,weight,290,372
594332,weight,290,412
594418,weight,290,498
594437,weight,290,517
594440,weight,290,520
594441,weight,290,521
594443,weight,290,523
594470,weight,290,550
594500,weight,290,580
594504,weight,290,584
594523,weight,290,603
594663,weight,290,743
594664,weight,290,744
594696,weight,290,776
594704,weight,290,784
594760,weight,290,840
594816,weight,290,896
594822,weight,290,902
594823,weight,290,903
594832,weight,290,912
594834,weight,290,914
594851,weight,290,931
594879,weight,290,959
594881,weight,290,961
594898,weight,290,978
594904,weight,290,984
594926,weight,290,1006
594941,weight,290,1021
594979,weight,290,1059
595003,weight,290,1083
595018,weight,290,1098
595022,weight,290,1102
595028,weight,290,1108
595037,weight,290,1117
595056,weight,290,1136
595069,weight,290,1149
595070,weight,290,1150
595098,weight,290,1178
595126,weight,290,1206
595135,weight,290,1215
595175,weight,290,1255
595199,weight,290,1279
595236,weight,290,1316
595237,weight,290,1317
595241,weight,290,1321
595280,weight,290,1360
595316,weight,290,1396
595339,weight,290,1419
595382,weight,290,1462
595387,weight,290,1467
595446,weight,290,1526
595464,weight,290,1544
595513,weight,290,1593
595519,weight,290,1599
595536,weight,290,1616
595568,weight,290,1648
595575,weight,290,1655
595603,weight,290,1683
595638,weight,290,1718
595642,weight,290,1722
595649,weight,290,1729
595656,weight,290,1736
595677,weight,290,1757
595724,weight,290,1804
595729,weight,290,1809
595735,weight,290,1815
595755,weight,290,1835
595761,weight,290,1841
595794,weight,290,1874
595805,weight,290,1885
595808,weight,290,1888
595855,weight,290,1935
595856,weight,290,1936
595868,weight,290,1948
595896,weight,290,1976
595923,weight,290,2003
595928,weight,290,2008
595940,weight,290,2020
595942,weight,290,2022
595950,weight,290,2030
595955,weight,290,2035
595958,weight,290,2038
595960,weight,290,2040
595961,weight,290,2041
595980,weight,291,12
595981,weight,291,13
595986,weight,291,18
595991,weight,291,23
595995,weight,291,27
596000,weight,291,32
596022,weight,291,54
596026,weight,291,58
596037,weight,291,69
596048,weight,291,80
596052,weight,291,84
596053,weight,291,85
596065,weight,291,97
596072,weight,291,104
596076,weight,291,108
596082,weight,291,114
596088,weight,291,120
596109,weight,291,141
596114,weight,291,146
596129,weight,291,161
596130,weight,291,162
596142,weight,291,174
596160,weight,291,192
596164,weight,291,196
596168,weight,291,200
596184,weight,291,216
596193,weight,291,225
596206,weight,291,238
596211,weight,291,243
596215,weight,291,247
596224,weight,291,256
596229,weight,291,261
596242,weight,291,274
596253,weight,291,285
596281,weight,291,313
596293,weight,291,325
596321,weight,291,353
596381,weight,291,413
596386,weight,291,418
596389,weight,291,421
596391,weight,291,423
596398,weight,291,430
596408,weight,291,440
596415,weight,291,447
596417,weight,291,449
596422,weight,291,454
596423,weight,291,455
596431,weight,291,463
596460,weight,291,492
596462,weight,291,494
596496,weight,291,528
596497,weight,291,529
596513,weight,291,545
596531,weight,291,563
596537,weight,291,569
596569,weight,291,601
596633,weight,291,665
596634,weight,291,666
596636,weight,291,668
596647,weight,291,679
596659,weight,291,691
596667,weight,291,699
596676,weight,291,708
596684,weight,291,716
596759,weight,291,791
596773,weight,291,805
596779,weight,291,811
596780,weight,291,812
596802,weight,291,834
596809,weight,291,841
596824,weight,291,856
596833,weight,291,865
596847,weight,291,879
596850,weight,291,882
596859,weight,291,891
596864,weight,291,896
596870,weight,291,902
596873,weight,291,905
596899,weight,291,931
596901,weight,291,933
596903,weight,291,935
596913,weight,291,945
596930,weight,291,962
596940,weight,291,972
596945,weight,291,977
596980,weight,291,1012
596994,weight,291,1026
597003,weight,291,1035
597014,weight,291,1046
597015,weight,291,1047
597017,weight,291,1049
597034,weight,291,1066
597056,weight,291,1088
597070,weight,291,1102
597076,weight,291,1108
597126,weight,291,1158
597139,weight,291,1171
597144,weight,291,1176
597145,weight,291,1177
597176,weight,291,1208
597177,weight,291,1209
597179,weight,291,1211
597181,weight,291,1213
597195,weight,291,1227
597197,weight,291,1229
597210,weight,291,1242
597212,weight,291,1244
597213,weight,291,1245
597229,weight,291,1261
597230,weight,291,1262
597248,weight,291,1280
597261,weight,291,1293
597270,weight,291,1302
597280,weight,291,1312
597294,weight,291,1326
597329,weight,291,1361
597368,weight,291,1400
597393,weight,291,1425
597395,weight,291,1427
597433,weight,291,1465
597436,weight,291,1468
597445,weight,291,1477
597461,weight,291,1493
597466,weight,291,1498
597470,weight,291,1502
597524,weight,291,1556
597532,weight,291,1564
597536,weight,291,1568
597550,weight,291,1582
597554,weight,291,1586
597605,weight,291,1637
597621,weight,291,1653
597637,weight,291,1669
597666,weight,291,1698
597679,weight,291,1711
597687,weight,291,1719
597697,weight,291,1729
597698,weight,291,1730
597800,weight,291,1832
597802,weight,291,1834
597804,weight,291,1836
597819,weight,291,1851
597844,weight,291,1876
597846,weight,291,1878
597852,weight,291,1884
597865,weight,291,1897
597898,weight,291,1930
597930,weight,291,1962
597973,weight,291,2005
598003,weight,291,2035
598010,weight,291,2042
598022,weight,292,6
598023,weight,292,7
598028,weight,292,12
598044,weight,292,28
598060,weight,292,44
598080,weight,292,64
598081,weight,292,65
598102,weight,292,86
598127,weight,292,111
598135,weight,292,119
598136,weight,292,120
598139,weight,292,123
598143,weight,292,127
598157,weight,292,141
598173,weight,292,157
598174,weight,292,158
598212,weight,292,196
598216,weight,292,200
598253,weight,292,237
598263,weight,292,247
598272,weight,292,256
598273,weight,292,257
598288,weight,292,272
598290,weight,292,274
598294,weight,292,278
598307,weight,292,291
598325,weight,292,309
598338,weight,292,322
598358,weight,292,342
598361,weight,292,345
598364,weight,292,348
598389,weight,292,373
598398,weight,292,382
598405,weight,292,389
598430,weight,292,414
598434,weight,292,418
598441,weight,292,425
598469,weight,292,453
598502,weight,292,486
598505,weight,292,489
598506,weight,292,490
598507,weight,292,491
598534,weight,292,518
598537,weight,292,521
598540,weight,292,524
598595,weight,292,579
598598,weight,292,582
598600,weight,292,584
598662,weight,292,646
598671,weight,292,655
598699,weight,292,683
598730,weight,292,714
598731,weight,292,715
598739,weight,292,723
598771,weight,292,755
598772,weight,292,756
598778,weight,292,762
598781,weight,292,765
598782,weight,292,766
598783,weight,292,767
598803,weight,292,787
598827,weight,292,811
598828,weight,292,812
598848,weight,292,832
598850,weight,292,834
598884,weight,292,868
598894,weight,292,878
598900,weight,292,884
598903,weight,292,887
598919,weight,292,903
598938,weight,292,922
598940,weight,292,924
598941,weight,292,925
598942,weight,292,926
598961,weight,292,945
598962,weight,292,946
598968,weight,292,952
598975,weight,292,959
599015,weight,292,999
599026,weight,292,1010
599030,weight,292,1014
599032,weight,292,1016
599061,weight,292,1045
599063,weight,292,1047
599067,weight,292,1051
599080,weight,292,1064
599083,weight,292,1067
599099,weight,292,1083
599104,weight,292,1088
599126,weight,292,1110
599154,weight,292,1138
599165,weight,292,1149
599166,weight,292,1150
599173,weight,292,1157
599175,weight,292,1159
599202,weight,292,1186
599227,weight,292,1211
599229,weight,292,1213
599238,weight,292,1222
599242,weight,292,1226
599250,weight,292,1234
599254,weight,292,1238
599299,weight,292,1283
599302,weight,292,1286
599306,weight,292,1290
599330,weight,292,1314
599333,weight,292,1317
599353,weight,292,1337
599357,weight,292,1341
599360,weight,292,1344
599365,weight,292,1349
599401,weight,292,1385
599415,weight,292,1399
599426,weight,292,1410
599435,weight,292,1419
599508,weight,292,1492
599509,weight,292,1493
599520,weight,292,1504
599525,weight,292,1509
599533,weight,292,1517
599534,weight,292,1518
599579,weight,292,1563
599581,weight,292,1565
599582,weight,292,1566
599611,weight,292,1595
599629,weight,292,1613
599644,weight,292,1628
599659,weight,292,1643
599674,weight,292,1658
599677,weight,292,1661
599687,weight,292,1671
599699,weight,292,1683
599705,weight,292,1689
599709,weight,292,1693
599714,weight,292,1698
599725,weight,292,1709
599731,weight,292,1715
599735,weight,292,1719
599750,weight,292,1734
599755,weight,292,1739
599780,weight,292,1764
599786,weight,292,1770
599792,weight,292,1776
599825,weight,292,1809
599832,weight,292,1816
599848,weight,292,1832
599850,weight,292,1834
599852,weight,292,1836
599857,weight,292,1841
599878,weight,292,1862
599889,weight,292,1873
599901,weight,292,1885
599911,weight,292,1895
599913,weight,292,1897
599918,weight,292,1902
599929,weight,292,1913
599936,weight,292,1920
599969,weight,292,1953
599983,weight,292,1967
599992,weight,292,1976
600010,weight,292,1994
600019,weight,292,2003
600030,weight,292,2014
600034,weight,292,2018
600057,weight,292,2041
600060,weight,292,2044
600069,weight,293,5
600071,weight,293,7
600083,weight,293,19
600093,weight,293,29
600115,weight,293,51
600118,weight,293,54
600153,weight,293,89
600204,weight,293,140
600208,weight,293,144
600210,weight,293,146
600226,weight,293,162
600302,weight,293,238
600320,weight,293,256
600321,weight,293,257
600358,weight,293,294
600421,weight,293,357
600450,weight,293,386
600461,weight,293,397
600497,weight,293,433
600505,weight,293,441
600520,weight,293,456
600538,weight,293,474
600549,weight,293,485
600595,weight,293,531
600630,weight,293,566
600698,weight,293,634
600741,weight,293,677
600752,weight,293,688
600776,weight,293,712
600798,weight,293,734
600875,weight,293,811
600880,weight,293,816
600939,weight,293,875
600957,weight,293,893
600960,weight,293,896
600965,weight,293,901
600974,weight,293,910
600988,weight,293,924
601000,weight,293,936
601001,weight,293,937
601021,weight,293,957
601032,weight,293,968
601038,weight,293,974
