index,type,class_idx,feature_idx
1918692,weight,936,1764
1918698,weight,936,1770
1918700,weight,936,1772
1918703,weight,936,1775
1918704,weight,936,1776
1918705,weight,936,1777
1918713,weight,936,1785
1918717,weight,936,1789
1918720,weight,936,1792
1918725,weight,936,1797
1918737,weight,936,1809
1918738,weight,936,1810
1918740,weight,936,1812
1918751,weight,936,1823
1918754,weight,936,1826
1918768,weight,936,1840
1918772,weight,936,1844
1918778,weight,936,1850
1918780,weight,936,1852
1918794,weight,936,1866
1918795,weight,936,1867
1918796,weight,936,1868
1918797,weight,936,1869
1918802,weight,936,1874
1918805,weight,936,1877
1918808,weight,936,1880
1918839,weight,936,1911
1918858,weight,936,1930
1918865,weight,936,1937
1918866,weight,936,1938
1918872,weight,936,1944
1918882,weight,936,1954
1918884,weight,936,1956
1918887,weight,936,1959
1918888,weight,936,1960
1918897,weight,936,1969
1918902,weight,936,1974
1918904,weight,936,1976
1918910,weight,936,1982
1918912,weight,936,1984
1918918,weight,936,1990
1918920,weight,936,1992
1918932,weight,936,2004
1918935,weight,936,2007
1918941,weight,936,2013
1918948,weight,936,2020
1918951,weight,936,2023
1918960,weight,936,2032
1918963,weight,936,2035
1918964,weight,936,2036
1918966,weight,936,2038
1918967,weight,936,2039
1918968,weight,936,2040
1918989,weight,937,13
1919017,weight,937,41
1919043,weight,937,67
1919047,weight,937,71
1919052,weight,937,76
1919063,weight,937,87
1919079,weight,937,103
1919110,weight,937,134
1919125,weight,937,149
1919128,weight,937,152
1919155,weight,937,179
1919187,weight,937,211
1919229,weight,937,253
1919231,weight,937,255
1919233,weight,937,257
1919243,weight,937,267
1919258,weight,937,282
1919261,weight,937,285
1919282,weight,937,306
1919293,weight,937,317
1919299,weight,937,323
1919312,weight,937,336
1919321,weight,937,345
1919332,weight,937,356
1919335,weight,937,359
1919349,weight,937,373
1919387,weight,937,411
1919396,weight,937,420
1919400,weight,937,424
1919403,weight,937,427
1919407,weight,937,431
1919408,weight,937,432
1919424,weight,937,448
1919441,weight,937,465
1919446,weight,937,470
1919449,weight,937,473
1919461,weight,937,485
1919475,weight,937,499
1919491,weight,937,515
1919519,weight,937,543
1919529,weight,937,553
1919581,weight,937,605
1919588,weight,937,612
1919589,weight,937,613
1919606,weight,937,630
1919608,weight,937,632
1919616,weight,937,640
1919648,weight,937,672
1919656,weight,937,680
1919700,weight,937,724
1919723,weight,937,747
1919742,weight,937,766
1919751,weight,937,775
1919766,weight,937,790
1919774,weight,937,798
1919777,weight,937,801
1919788,weight,937,812
1919802,weight,937,826
1919817,weight,937,841
1919819,weight,937,843
1919830,weight,937,854
1919837,weight,937,861
1919849,weight,937,873
1919866,weight,937,890
1919874,weight,937,898
1919875,weight,937,899
1919887,weight,937,911
1919888,weight,937,912
1919894,weight,937,918
1919895,weight,937,919
1919901,weight,937,925
1919903,weight,937,927
1919926,weight,937,950
1919941,weight,937,965
1919950,weight,937,974
1919965,weight,937,989
1919970,weight,937,994
1919988,weight,937,1012
1919996,weight,937,1020
1920002,weight,937,1026
1920008,weight,937,1032
1920020,weight,937,1044
1920027,weight,937,1051
1920028,weight,937,1052
1920035,weight,937,1059
1920054,weight,937,1078
1920056,weight,937,1080
1920081,weight,937,1105
1920094,weight,937,1118
1920105,weight,937,1129
1920107,weight,937,1131
1920115,weight,937,1139
1920154,weight,937,1178
1920160,weight,937,1184
1920183,weight,937,1207
1920188,weight,937,1212
1920194,weight,937,1218
1920204,weight,937,1228
1920212,weight,937,1236
1920216,weight,937,1240
1920225,weight,937,1249
1920235,weight,937,1259
1920255,weight,937,1279
1920267,weight,937,1291
1920280,weight,937,1304
1920284,weight,937,1308
1920285,weight,937,1309
1920298,weight,937,1322
1920314,weight,937,1338
1920320,weight,937,1344
1920333,weight,937,1357
1920350,weight,937,1374
1920351,weight,937,1375
1920354,weight,937,1378
1920360,weight,937,1384
1920377,weight,937,1401
1920395,weight,937,1419
1920430,weight,937,1454
1920442,weight,937,1466
1920447,weight,937,1471
1920461,weight,937,1485
1920465,weight,937,1489
1920469,weight,937,1493
1920470,weight,937,1494
1920476,weight,937,1500
1920488,weight,937,1512
1920492,weight,937,1516
1920510,weight,937,1534
1920521,weight,937,1545
1920522,weight,937,1546
1920525,weight,937,1549
1920552,weight,937,1576
1920565,weight,937,1589
1920572,weight,937,1596
1920573,weight,937,1597
1920589,weight,937,1613
1920595,weight,937,1619
1920626,weight,937,1650
1920632,weight,937,1656
1920643,weight,937,1667
1920669,weight,937,1693
1920690,weight,937,1714
1920699,weight,937,1723
1920705,weight,937,1729
1920711,weight,937,1735
1920717,weight,937,1741
1920748,weight,937,1772
1920773,weight,937,1797
1920785,weight,937,1809
1920786,weight,937,1810
1920788,weight,937,1812
1920800,weight,937,1824
1920804,weight,937,1828
1920814,weight,937,1838
1920832,weight,937,1856
1920834,weight,937,1858
1920835,weight,937,1859
1920842,weight,937,1866
1920848,weight,937,1872
1920850,weight,937,1874
1920860,weight,937,1884
1920895,weight,937,1919
1920903,weight,937,1927
1920906,weight,937,1930
1920914,weight,937,1938
1920917,weight,937,1941
1920935,weight,937,1959
1920944,weight,937,1968
1920945,weight,937,1969
1920960,weight,937,1984
1920963,weight,937,1987
1920966,weight,937,1990
1920972,weight,937,1996
1920999,weight,937,2023
1921012,weight,937,2036
1921014,weight,937,2038
1921065,weight,938,41
1921078,weight,938,54
1921085,weight,938,61
1921113,weight,938,89
1921125,weight,938,101
1921127,weight,938,103
1921129,weight,938,105
1921140,weight,938,116
1921151,weight,938,127
1921172,weight,938,148
1921173,weight,938,149
1921178,weight,938,154
1921183,weight,938,159
1921187,weight,938,163
1921207,weight,938,183
1921266,weight,938,242
1921281,weight,938,257
1921306,weight,938,282
1921319,weight,938,295
1921341,weight,938,317
1921351,weight,938,327
1921353,weight,938,329
1921366,weight,938,342
1921380,weight,938,356
1921397,weight,938,373
1921411,weight,938,387
1921412,weight,938,388
1921417,weight,938,393
1921440,weight,938,416
1921445,weight,938,421
1921456,weight,938,432
1921498,weight,938,474
1921517,weight,938,493
1921523,weight,938,499
1921539,weight,938,515
1921545,weight,938,521
1921598,weight,938,574
1921601,weight,938,577
1921605,weight,938,581
1921629,weight,938,605
1921634,weight,938,610
1921637,weight,938,613
1921650,weight,938,626
1921666,weight,938,642
1921737,weight,938,713
1921743,weight,938,719
1921748,weight,938,724
1921758,weight,938,734
1921796,weight,938,772
1921798,weight,938,774
1921814,weight,938,790
1921837,weight,938,813
1921849,weight,938,825
1921850,weight,938,826
1921867,weight,938,843
1921908,weight,938,884
1921911,weight,938,887
1921914,weight,938,890
1921917,weight,938,893
1921922,weight,938,898
1921923,weight,938,899
1921924,weight,938,900
1921929,weight,938,905
1921930,weight,938,906
1921949,weight,938,925
1921971,weight,938,947
1922013,weight,938,989
1922020,weight,938,996
1922022,weight,938,998
1922044,weight,938,1020
1922056,weight,938,1032
1922104,weight,938,1080
1922137,weight,938,1113
1922142,weight,938,1118
1922153,weight,938,1129
1922155,weight,938,1131
1922164,weight,938,1140
1922207,weight,938,1183
1922208,weight,938,1184
1922209,weight,938,1185
1922210,weight,938,1186
1922241,weight,938,1217
1922252,weight,938,1228
1922254,weight,938,1230
1922273,weight,938,1249
1922298,weight,938,1274
1922351,weight,938,1327
1922368,weight,938,1344
1922399,weight,938,1375
1922412,weight,938,1388
1922425,weight,938,1401
1922440,weight,938,1416
1922509,weight,938,1485
1922512,weight,938,1488
1922517,weight,938,1493
1922541,weight,938,1517
1922544,weight,938,1520
1922570,weight,938,1546
1922572,weight,938,1548
1922573,weight,938,1549
1922580,weight,938,1556
1922583,weight,938,1559
1922613,weight,938,1589
1922622,weight,938,1598
1922639,weight,938,1615
1922666,weight,938,1642
1922702,weight,938,1678
1922726,weight,938,1702
1922738,weight,938,1714
1922747,weight,938,1723
1922758,weight,938,1734
1922763,weight,938,1739
1922776,weight,938,1752
1922778,weight,938,1754
1922788,weight,938,1764
1922800,weight,938,1776
1922821,weight,938,1797
1922834,weight,938,1810
1922836,weight,938,1812
1922843,weight,938,1819
1922858,weight,938,1834
1922890,weight,938,1866
1922893,weight,938,1869
1922939,weight,938,1915
1922940,weight,938,1916
1922943,weight,938,1919
1922951,weight,938,1927
1922969,weight,938,1945
1922970,weight,938,1946
1922984,weight,938,1960
1922996,weight,938,1972
1923002,weight,938,1978
1923019,weight,938,1995
1923080,weight,939,8
1923103,weight,939,31
1923194,weight,939,122
1923244,weight,939,172
1923248,weight,939,176
1923256,weight,939,184
1923267,weight,939,195
1923291,weight,939,219
1923293,weight,939,221
1923305,weight,939,233
1923321,weight,939,249
1923334,weight,939,262
1923337,weight,939,265
1923350,weight,939,278
1923363,weight,939,291
1923393,weight,939,321
1923414,weight,939,342
1923446,weight,939,374
1923451,weight,939,379
1923454,weight,939,382
1923504,weight,939,432
1923509,weight,939,437
1923532,weight,939,460
1923565,weight,939,493
1923567,weight,939,495
1923592,weight,939,520
1923621,weight,939,549
1923654,weight,939,582
1923685,weight,939,613
1923778,weight,939,706
1923796,weight,939,724
1923812,weight,939,740
1923818,weight,939,746
1923847,weight,939,775
1923854,weight,939,782
1923877,weight,939,805
1923898,weight,939,826
1923920,weight,939,848
1923934,weight,939,862
1923947,weight,939,875
1923953,weight,939,881
1923955,weight,939,883
1923959,weight,939,887
1923969,weight,939,897
1923983,weight,939,911
1923989,weight,939,917
1923993,weight,939,921
1924015,weight,939,943
1924046,weight,939,974
1924052,weight,939,980
1924063,weight,939,991
1924072,weight,939,1000
1924084,weight,939,1012
1924091,weight,939,1019
1924094,weight,939,1022
1924169,weight,939,1097
1924174,weight,939,1102
1924179,weight,939,1107
1924200,weight,939,1128
1924201,weight,939,1129
1924203,weight,939,1131
1924219,weight,939,1147
1924230,weight,939,1158
1924243,weight,939,1171
1924257,weight,939,1185
1924258,weight,939,1186
1924263,weight,939,1191
1924277,weight,939,1205
1924284,weight,939,1212
1924300,weight,939,1228
1924316,weight,939,1244
1924331,weight,939,1259
1924332,weight,939,1260
1924340,weight,939,1268
1924344,weight,939,1272
1924357,weight,939,1285
1924359,weight,939,1287
1924361,weight,939,1289
1924371,weight,939,1299
1924404,weight,939,1332
1924406,weight,939,1334
1924424,weight,939,1352
1924485,weight,939,1413
1924487,weight,939,1415
1924491,weight,939,1419
1924499,weight,939,1427
1924528,weight,939,1456
1924532,weight,939,1460
1924537,weight,939,1465
1924557,weight,939,1485
1924560,weight,939,1488
1924561,weight,939,1489
1924567,weight,939,1495
1924576,weight,939,1504
1924596,weight,939,1524
1924598,weight,939,1526
1924599,weight,939,1527
1924610,weight,939,1538
1924617,weight,939,1545
1924635,weight,939,1563
1924641,weight,939,1569
1924653,weight,939,1581
1924668,weight,939,1596
1924678,weight,939,1606
1924728,weight,939,1656
1924740,weight,939,1668
1924764,weight,939,1692
1924766,weight,939,1694
1924787,weight,939,1715
1924789,weight,939,1717
1924811,weight,939,1739
1924819,weight,939,1747
1924826,weight,939,1754
1924842,weight,939,1770
1924869,weight,939,1797
1924874,weight,939,1802
1924878,weight,939,1806
1924916,weight,939,1844
1924930,weight,939,1858
1924938,weight,939,1866
1924960,weight,939,1888
1925021,weight,939,1949
1925026,weight,939,1954
1925028,weight,939,1956
1925032,weight,939,1960
1925034,weight,939,1962
1925037,weight,939,1965
1925040,weight,939,1968
1925041,weight,939,1969
1925046,weight,939,1974
1925058,weight,939,1986
1925068,weight,939,1996
1925085,weight,939,2013
1925109,weight,939,2037
1925111,weight,939,2039
1925116,weight,939,2044
1925135,weight,940,15
1925178,weight,940,58
1925238,weight,940,118
1925243,weight,940,123
1925251,weight,940,131
1925313,weight,940,193
1925339,weight,940,219
1925367,weight,940,247
1925435,weight,940,315
1925460,weight,940,340
1925493,weight,940,373
1925513,weight,940,393
1925519,weight,940,399
1925549,weight,940,429
1925552,weight,940,432
1925582,weight,940,462
1925591,weight,940,471
1925613,weight,940,493
1925652,weight,940,532
1925684,weight,940,564
1925698,weight,940,578
1925707,weight,940,587
1925717,weight,940,597
1925723,weight,940,603
1925760,weight,940,640
1925769,weight,940,649
1925779,weight,940,659
1925832,weight,940,712
1925845,weight,940,725
1925885,weight,940,765
1925919,weight,940,799
1925925,weight,940,805
1925936,weight,940,816
1926014,weight,940,894
1926031,weight,940,911
1926032,weight,940,912
1926036,weight,940,916
1926070,weight,940,950
1926094,weight,940,974
1926127,weight,940,1007
1926164,weight,940,1044
1926217,weight,940,1097
1926235,weight,940,1115
1926296,weight,940,1176
1926311,weight,940,1191
1926389,weight,940,1269
1926442,weight,940,1322
1926452,weight,940,1332
1926459,weight,940,1339
1926494,weight,940,1374
1926532,weight,940,1412
1926533,weight,940,1413
1926549,weight,940,1429
1926557,weight,940,1437
1926616,weight,940,1496
1926636,weight,940,1516
1926665,weight,940,1545
1926666,weight,940,1546
1926696,weight,940,1576
1926702,weight,940,1582
1926705,weight,940,1585
1926757,weight,940,1637
1926761,weight,940,1641
1926778,weight,940,1658
1926788,weight,940,1668
1926806,weight,940,1686
1926855,weight,940,1735
1926909,weight,940,1789
1926917,weight,940,1797
1927085,weight,940,1965
1927133,weight,940,2013
1927146,weight,940,2026
1927219,weight,941,51
1927224,weight,941,56
1927230,weight,941,62
1927271,weight,941,103
1927291,weight,941,123
1927293,weight,941,125
1927361,weight,941,193
1927369,weight,941,201
1927421,weight,941,253
1927425,weight,941,257
1927439,weight,941,271
1927460,weight,941,292
1927525,weight,941,357
1927556,weight,941,388
1927587,weight,941,419
1927598,weight,941,430
1927600,weight,941,432
1927659,weight,941,491
1927669,weight,941,501
1927675,weight,941,507
1927685,weight,941,517
1927733,weight,941,565
1927771,weight,941,603
1927800,weight,941,632
1927887,weight,941,719
1927892,weight,941,724
1927893,weight,941,725
1927901,weight,941,733
1927914,weight,941,746
1927942,weight,941,774
1927952,weight,941,784
1927960,weight,941,792
1927984,weight,941,816
1928004,weight,941,836
1928055,weight,941,887
1928058,weight,941,890
1928111,weight,941,943
1928133,weight,941,965
1928144,weight,941,976
1928160,weight,941,992
1928191,weight,941,1023
1928193,weight,941,1025
1928201,weight,941,1033
1928212,weight,941,1044
1928228,weight,941,1060
1928283,weight,941,1115
1928296,weight,941,1128
1928340,weight,941,1172
1928404,weight,941,1236
1928405,weight,941,1237
1928412,weight,941,1244
1928437,weight,941,1269
1928448,weight,941,1280
