index,type,class_idx,feature_idx
1866293,weight,911,565
1866297,weight,911,569
1866302,weight,911,574
1866305,weight,911,577
1866309,weight,911,581
1866310,weight,911,582
1866314,weight,911,586
1866324,weight,911,596
1866327,weight,911,599
1866336,weight,911,608
1866338,weight,911,610
1866353,weight,911,625
1866360,weight,911,632
1866368,weight,911,640
1866370,weight,911,642
1866380,weight,911,652
1866391,weight,911,663
1866393,weight,911,665
1866404,weight,911,676
1866405,weight,911,677
1866409,weight,911,681
1866412,weight,911,684
1866419,weight,911,691
1866440,weight,911,712
1866443,weight,911,715
1866446,weight,911,718
1866447,weight,911,719
1866452,weight,911,724
1866455,weight,911,727
1866464,weight,911,736
1866467,weight,911,739
1866474,weight,911,746
1866478,weight,911,750
1866489,weight,911,761
1866490,weight,911,762
1866496,weight,911,768
1866502,weight,911,774
1866503,weight,911,775
1866504,weight,911,776
1866512,weight,911,784
1866518,weight,911,790
1866523,weight,911,795
1866530,weight,911,802
1866535,weight,911,807
1866536,weight,911,808
1866539,weight,911,811
1866540,weight,911,812
1866545,weight,911,817
1866555,weight,911,827
1866557,weight,911,829
1866563,weight,911,835
1866575,weight,911,847
1866592,weight,911,864
1866601,weight,911,873
1866603,weight,911,875
1866605,weight,911,877
1866611,weight,911,883
1866615,weight,911,887
1866624,weight,911,896
1866626,weight,911,898
1866629,weight,911,901
1866637,weight,911,909
1866639,weight,911,911
1866644,weight,911,916
1866646,weight,911,918
1866657,weight,911,929
1866661,weight,911,933
1866673,weight,911,945
1866675,weight,911,947
1866676,weight,911,948
1866685,weight,911,957
1866688,weight,911,960
1866693,weight,911,965
1866696,weight,911,968
1866701,weight,911,973
1866712,weight,911,984
1866724,weight,911,996
1866726,weight,911,998
1866732,weight,911,1004
1866742,weight,911,1014
1866745,weight,911,1017
1866748,weight,911,1020
1866752,weight,911,1024
1866761,weight,911,1033
1866772,weight,911,1044
1866778,weight,911,1050
1866790,weight,911,1062
1866798,weight,911,1070
1866800,weight,911,1072
1866802,weight,911,1074
1866811,weight,911,1083
1866823,weight,911,1095
1866830,weight,911,1102
1866831,weight,911,1103
1866833,weight,911,1105
1866836,weight,911,1108
1866837,weight,911,1109
1866845,weight,911,1117
1866852,weight,911,1124
1866856,weight,911,1128
1866869,weight,911,1141
1866879,weight,911,1151
1866884,weight,911,1156
1866890,weight,911,1162
1866891,weight,911,1163
1866898,weight,911,1170
1866906,weight,911,1178
1866911,weight,911,1183
1866923,weight,911,1195
1866946,weight,911,1218
1866949,weight,911,1221
1866953,weight,911,1225
1866958,weight,911,1230
1866964,weight,911,1236
1866967,weight,911,1239
1866969,weight,911,1241
1866980,weight,911,1252
1866988,weight,911,1260
1866998,weight,911,1270
1867000,weight,911,1272
1867007,weight,911,1279
1867009,weight,911,1281
1867014,weight,911,1286
1867021,weight,911,1293
1867045,weight,911,1317
1867050,weight,911,1322
1867062,weight,911,1334
1867076,weight,911,1348
1867078,weight,911,1350
1867085,weight,911,1357
1867088,weight,911,1360
1867090,weight,911,1362
1867117,weight,911,1389
1867121,weight,911,1393
1867126,weight,911,1398
1867128,weight,911,1400
1867145,weight,911,1417
1867148,weight,911,1420
1867154,weight,911,1426
1867155,weight,911,1427
1867160,weight,911,1432
1867162,weight,911,1434
1867171,weight,911,1443
1867172,weight,911,1444
1867173,weight,911,1445
1867177,weight,911,1449
1867199,weight,911,1471
1867201,weight,911,1473
1867214,weight,911,1486
1867226,weight,911,1498
1867228,weight,911,1500
1867240,weight,911,1512
1867255,weight,911,1527
1867257,weight,911,1529
1867269,weight,911,1541
1867276,weight,911,1548
1867281,weight,911,1553
1867287,weight,911,1559
1867288,weight,911,1560
1867299,weight,911,1571
1867300,weight,911,1572
1867302,weight,911,1574
1867308,weight,911,1580
1867310,weight,911,1582
1867315,weight,911,1587
1867318,weight,911,1590
1867324,weight,911,1596
1867328,weight,911,1600
1867333,weight,911,1605
1867335,weight,911,1607
1867336,weight,911,1608
1867344,weight,911,1616
1867346,weight,911,1618
1867349,weight,911,1621
1867353,weight,911,1625
1867361,weight,911,1633
1867362,weight,911,1634
1867372,weight,911,1644
1867374,weight,911,1646
1867378,weight,911,1650
1867379,weight,911,1651
1867383,weight,911,1655
1867385,weight,911,1657
1867387,weight,911,1659
1867392,weight,911,1664
1867397,weight,911,1669
1867407,weight,911,1679
1867410,weight,911,1682
1867417,weight,911,1689
1867430,weight,911,1702
1867437,weight,911,1709
1867448,weight,911,1720
1867458,weight,911,1730
1867463,weight,911,1735
1867468,weight,911,1740
1867469,weight,911,1741
1867499,weight,911,1771
1867503,weight,911,1775
1867507,weight,911,1779
1867510,weight,911,1782
1867530,weight,911,1802
1867535,weight,911,1807
1867536,weight,911,1808
1867559,weight,911,1831
1867563,weight,911,1835
1867578,weight,911,1850
1867584,weight,911,1856
1867586,weight,911,1858
1867587,weight,911,1859
1867591,weight,911,1863
1867594,weight,911,1866
1867596,weight,911,1868
1867597,weight,911,1869
1867605,weight,911,1877
1867606,weight,911,1878
1867608,weight,911,1880
1867625,weight,911,1897
1867626,weight,911,1898
1867629,weight,911,1901
1867630,weight,911,1902
1867633,weight,911,1905
1867636,weight,911,1908
1867641,weight,911,1913
1867643,weight,911,1915
1867647,weight,911,1919
1867656,weight,911,1928
1867662,weight,911,1934
1867667,weight,911,1939
1867668,weight,911,1940
1867673,weight,911,1945
1867681,weight,911,1953
1867684,weight,911,1956
1867686,weight,911,1958
1867688,weight,911,1960
1867695,weight,911,1967
1867696,weight,911,1968
1867704,weight,911,1976
1867712,weight,911,1984
1867716,weight,911,1988
1867721,weight,911,1993
1867727,weight,911,1999
1867729,weight,911,2001
1867738,weight,911,2010
1867741,weight,911,2013
1867757,weight,911,2029
1867762,weight,911,2034
1867765,weight,911,2037
1867766,weight,911,2038
1869883,weight,913,59
1870059,weight,913,235
1870077,weight,913,253
1870100,weight,913,276
1870150,weight,913,326
1870158,weight,913,334
1870234,weight,913,410
1870280,weight,913,456
1870287,weight,913,463
1870291,weight,913,467
1870381,weight,913,557
1870663,weight,913,839
1870694,weight,913,870
1870832,weight,913,1008
1870952,weight,913,1128
1871021,weight,913,1197
1871035,weight,913,1211
1871103,weight,913,1279
1871107,weight,913,1283
1871123,weight,913,1299
1871166,weight,913,1342
1871224,weight,913,1400
1871269,weight,913,1445
1871317,weight,913,1493
1871468,weight,913,1644
1871517,weight,913,1693
1871682,weight,913,1858
1871768,weight,913,1944
1871811,weight,913,1987
1871824,weight,913,2000
1871828,weight,913,2004
1871869,weight,913,2045
1874028,weight,915,108
1874065,weight,915,145
1874108,weight,915,188
1874263,weight,915,343
1874343,weight,915,423
1874729,weight,915,809
1874738,weight,915,818
1874906,weight,915,986
1875037,weight,915,1117
1875252,weight,915,1332
1875354,weight,915,1434
1875406,weight,915,1486
1875427,weight,915,1507
1875459,weight,915,1539
1875468,weight,915,1548
1875508,weight,915,1588
1875610,weight,915,1690
1875647,weight,915,1727
1875792,weight,915,1872
1875896,weight,915,1976
1876284,weight,916,316
1876366,weight,916,398
1876441,weight,916,473
1876554,weight,916,586
1876556,weight,916,588
1876608,weight,916,640
1876715,weight,916,747
1876742,weight,916,774
1876763,weight,916,795
1876786,weight,916,818
1876812,weight,916,844
1876826,weight,916,858
1876861,weight,916,893
1876875,weight,916,907
1876983,weight,916,1015
1877046,weight,916,1078
1877096,weight,916,1128
1877246,weight,916,1278
1877247,weight,916,1279
1877260,weight,916,1292
1877273,weight,916,1305
1877365,weight,916,1397
1877368,weight,916,1400
1877443,weight,916,1475
1877637,weight,916,1669
1877768,weight,916,1800
1877856,weight,916,1888
1878004,weight,916,2036
1878010,weight,916,2042
1878273,weight,917,257
1878448,weight,917,432
1878511,weight,917,495
1878706,weight,917,690
1878843,weight,917,827
1878899,weight,917,883
1878941,weight,917,925
1879325,weight,917,1309
1879898,weight,917,1882
1880218,weight,918,154
1880275,weight,918,211
1880380,weight,918,316
1880459,weight,918,395
1880488,weight,918,424
1880493,weight,918,429
1880502,weight,918,438
1880647,weight,918,583
1880650,weight,918,586
1880706,weight,918,642
1880712,weight,918,648
1880800,weight,918,736
1880833,weight,918,769
1880843,weight,918,779
1880855,weight,918,791
1880859,weight,918,795
1880865,weight,918,801
1880875,weight,918,811
1880882,weight,918,818
1880908,weight,918,844
1880958,weight,918,894
1881144,weight,918,1080
1881147,weight,918,1083
1881173,weight,918,1109
1881220,weight,918,1156
1881227,weight,918,1163
1881278,weight,918,1214
1881369,weight,918,1305
1881393,weight,918,1329
1881461,weight,918,1397
1881513,weight,918,1449
1881557,weight,918,1493
1881603,weight,918,1539
1881612,weight,918,1548
1881802,weight,918,1738
1881838,weight,918,1774
1881901,weight,918,1837
1881938,weight,918,1874
1882034,weight,918,1970
1882088,weight,918,2024
1882100,weight,918,2036
1882102,weight,918,2038
1882151,weight,919,39
1882291,weight,919,179
1882528,weight,919,416
1883026,weight,919,914
1883708,weight,919,1596
1884186,weight,920,26
1884242,weight,920,82
1884295,weight,920,135
1885250,weight,920,1090
1885282,weight,920,1122
1885383,weight,920,1223
1885819,weight,920,1659
1886206,weight,920,2046
1886228,weight,921,20
1886233,weight,921,25
1886329,weight,921,121
1886467,weight,921,259
1886480,weight,921,272
1886554,weight,921,346
1886582,weight,921,374
1886677,weight,921,469
1886779,weight,921,571
1886964,weight,921,756
1886984,weight,921,776
1887009,weight,921,801
1887092,weight,921,884
1887153,weight,921,945
1887300,weight,921,1092
1887407,weight,921,1199
1887470,weight,921,1262
1887587,weight,921,1379
1887652,weight,921,1444
1887761,weight,921,1553
1887781,weight,921,1573
1887846,weight,921,1638
1887849,weight,921,1641
1887981,weight,921,1773
1888010,weight,921,1802
1888025,weight,921,1817
1888116,weight,921,1908
1888191,weight,921,1983
1888209,weight,921,2001
1888247,weight,921,2039
1890945,weight,923,641
1891191,weight,923,887
1891364,weight,923,1060
1891775,weight,923,1471
1892006,weight,923,1702
1892372,weight,924,20
1892471,weight,924,119
1892501,weight,924,149
1892535,weight,924,183
1892592,weight,924,240
1892697,weight,924,345
1893361,weight,924,1009
1893823,weight,924,1471
1894075,weight,924,1723
1894211,weight,924,1859
1896580,weight,926,132
1896603,weight,926,155
1896821,weight,926,373
1896942,weight,926,494
1897223,weight,926,775
1897504,weight,926,1056
1897576,weight,926,1128
1897792,weight,926,1344
1897914,weight,926,1466
1898487,weight,926,2039
1898684,weight,927,188
1898707,weight,927,211
1898837,weight,927,341
1898869,weight,927,373
1898959,weight,927,463
1899158,weight,927,662
1899207,weight,927,711
1899307,weight,927,811
1899391,weight,927,895
1899394,weight,927,898
1899659,weight,927,1163
1899733,weight,927,1237
1899840,weight,927,1344
1899962,weight,927,1466
1900029,weight,927,1533
1900035,weight,927,1539
1900044,weight,927,1548
1900103,weight,927,1607
1900106,weight,927,1610
1900136,weight,927,1640
1900354,weight,927,1858
1900406,weight,927,1910
1900419,weight,927,1923
1900529,weight,927,2033
1900732,weight,928,188
1900779,weight,928,235
1900885,weight,928,341
1900886,weight,928,342
1900887,weight,928,343
1900907,weight,928,363
1900917,weight,928,373
1900966,weight,928,422
1901035,weight,928,491
1901065,weight,928,521
1901283,weight,928,739
1901311,weight,928,767
1901368,weight,928,824
1901383,weight,928,839
1901439,weight,928,895
1901455,weight,928,911
1901518,weight,928,974
1901532,weight,928,988
1901569,weight,928,1025
1901644,weight,928,1100
1901669,weight,928,1125
1901755,weight,928,1211
1901998,weight,928,1454
1902010,weight,928,1466
1902112,weight,928,1568
1902142,weight,928,1598
1902205,weight,928,1661
1902212,weight,928,1668
1902283,weight,928,1739
1902419,weight,928,1875
1902467,weight,928,1923
1902741,weight,929,149
1903146,weight,929,554
1903163,weight,929,571
1903359,weight,929,767
1903454,weight,929,862
1903513,weight,929,921
1903588,weight,929,996
1903617,weight,929,1025
1903692,weight,929,1100
1903705,weight,929,1113
1903755,weight,929,1163
1903815,weight,929,1223
1904131,weight,929,1539
1904183,weight,929,1591
1904207,weight,929,1615
1904653,weight,930,13
1904669,weight,930,29
1904679,weight,930,39
1904737,weight,930,97
1904743,weight,930,103
1904781,weight,930,141
1904788,weight,930,148
1904831,weight,930,191
1904864,weight,930,224
1904897,weight,930,257
1904905,weight,930,265
1904939,weight,930,299
1904978,weight,930,338
1905027,weight,930,387
1905071,weight,930,431
1905072,weight,930,432
1905088,weight,930,448
1905131,weight,930,491
1905144,weight,930,504
1905194,weight,930,554
1905222,weight,930,582
1905224,weight,930,584
1905295,weight,930,655
1905371,weight,930,731
1905402,weight,930,762
1905403,weight,930,763
1905411,weight,930,771
1905431,weight,930,791
1905441,weight,930,801
1905444,weight,930,804
1905529,weight,930,889
1905545,weight,930,905
1905585,weight,930,945
1905636,weight,930,996
1905639,weight,930,999
1905661,weight,930,1021
1905714,weight,930,1074
1905720,weight,930,1080
1905748,weight,930,1108
1905769,weight,930,1129
1905876,weight,930,1236
1905959,weight,930,1319
1905972,weight,930,1332
1905982,weight,930,1342
1906032,weight,930,1392
1906049,weight,930,1409
1906074,weight,930,1434
1906088,weight,930,1448
1906096,weight,930,1456
1906106,weight,930,1466
1906123,weight,930,1483
1906162,weight,930,1522
1906167,weight,930,1527
1906173,weight,930,1533
1906209,weight,930,1569
1906219,weight,930,1579
1906226,weight,930,1586
1906241,weight,930,1601
1906284,weight,930,1644
1906291,weight,930,1651
1906303,weight,930,1663
1906320,weight,930,1680
1906346,weight,930,1706
1906375,weight,930,1735
1906389,weight,930,1749
1906409,weight,930,1769
1906425,weight,930,1785
1906498,weight,930,1858
1906502,weight,930,1862
1906567,weight,930,1927
1906568,weight,930,1928
1906600,weight,930,1960
1906608,weight,930,1968
1906612,weight,930,1972
1906624,weight,930,1984
1906668,weight,930,2028
1906842,weight,931,154
1906930,weight,931,242
1907119,weight,931,431
1907208,weight,931,520
1907313,weight,931,625
1907684,weight,931,996
1907692,weight,931,1004
1908043,weight,931,1355
1908125,weight,931,1437
1908216,weight,931,1528
1908269,weight,931,1581
1908397,weight,931,1709
1908420,weight,931,1732
1908525,weight,931,1837
1908716,weight,931,2028
1909027,weight,932,291
1909077,weight,932,341
1909192,weight,932,456
1909354,weight,932,618
1909382,weight,932,646
1909542,weight,932,806
1909710,weight,932,974
1909763,weight,932,1027
1910086,weight,932,1350
1910197,weight,932,1461
1910223,weight,932,1487
1910478,weight,932,1742
1910555,weight,932,1819
1910584,weight,932,1848
1910620,weight,932,1884
1910663,weight,932,1927
1910773,weight,932,2037
1911338,weight,933,554
1912022,weight,933,1238
1912039,weight,933,1255
1912044,weight,933,1260
1912618,weight,933,1834
1914944,weight,935,64
1914983,weight,935,103
1914996,weight,935,116
1915032,weight,935,152
1915039,weight,935,159
1915122,weight,935,242
1915177,weight,935,297
1915192,weight,935,312
1915213,weight,935,333
1915299,weight,935,419
1915312,weight,935,432
1915382,weight,935,502
1915429,weight,935,549
1915512,weight,935,632
1915561,weight,935,681
1915591,weight,935,711
1915641,weight,935,761
1915759,weight,935,879
1915786,weight,935,906
1915825,weight,935,945
1915868,weight,935,988
1916018,weight,935,1138
1916030,weight,935,1150
1916108,weight,935,1228
1916116,weight,935,1236
1916196,weight,935,1316
1916210,weight,935,1330
1916351,weight,935,1471
1916365,weight,935,1485
1916368,weight,935,1488
1916373,weight,935,1493
1916479,weight,935,1599
1916665,weight,935,1785
1916747,weight,935,1867
1916808,weight,935,1928
1916951,weight,936,23
1916973,weight,936,45
1917015,weight,936,87
1917046,weight,936,118
1917077,weight,936,149
1917107,weight,936,179
1917109,weight,936,181
1917111,weight,936,183
1917119,weight,936,191
1917139,weight,936,211
1917162,weight,936,234
1917181,weight,936,253
1917184,weight,936,256
1917190,weight,936,262
1917209,weight,936,281
1917210,weight,936,282
1917215,weight,936,287
1917216,weight,936,288
1917304,weight,936,376
1917313,weight,936,385
1917355,weight,936,427
1917357,weight,936,429
1917359,weight,936,431
1917360,weight,936,432
1917371,weight,936,443
1917376,weight,936,448
1917401,weight,936,473
1917408,weight,936,480
1917415,weight,936,487
1917421,weight,936,493
1917422,weight,936,494
1917430,weight,936,502
1917458,weight,936,530
1917482,weight,936,554
1917501,weight,936,573
1917508,weight,936,580
1917560,weight,936,632
1917561,weight,936,633
1917568,weight,936,640
1917570,weight,936,642
1917580,weight,936,652
1917600,weight,936,672
1917639,weight,936,711
1917652,weight,936,724
1917675,weight,936,747
1917689,weight,936,761
1917695,weight,936,767
1917699,weight,936,771
1917717,weight,936,789
1917721,weight,936,793
1917724,weight,936,796
1917729,weight,936,801
1917730,weight,936,802
1917733,weight,936,805
1917739,weight,936,811
1917745,weight,936,817
1917754,weight,936,826
1917805,weight,936,877
1917811,weight,936,883
1917823,weight,936,895
1917827,weight,936,899
1917834,weight,936,906
1917839,weight,936,911
1917840,weight,936,912
1917861,weight,936,933
1917874,weight,936,946
1917902,weight,936,974
1917914,weight,936,986
1917916,weight,936,988
1917917,weight,936,989
1917924,weight,936,996
1917940,weight,936,1012
1917943,weight,936,1015
1917948,weight,936,1020
1917967,weight,936,1039
1917977,weight,936,1049
1917990,weight,936,1062
1918000,weight,936,1072
1918001,weight,936,1073
1918006,weight,936,1078
1918007,weight,936,1079
1918024,weight,936,1096
1918031,weight,936,1103
1918032,weight,936,1104
1918035,weight,936,1107
1918057,weight,936,1129
1918078,weight,936,1150
1918099,weight,936,1171
1918106,weight,936,1178
1918113,weight,936,1185
1918122,weight,936,1194
1918131,weight,936,1203
1918158,weight,936,1230
1918177,weight,936,1249
1918211,weight,936,1283
1918222,weight,936,1294
1918250,weight,936,1322
1918254,weight,936,1326
1918262,weight,936,1334
1918312,weight,936,1384
1918316,weight,936,1388
1918317,weight,936,1389
1918320,weight,936,1392
1918345,weight,936,1417
1918347,weight,936,1419
1918357,weight,936,1429
1918372,weight,936,1444
1918380,weight,936,1452
1918392,weight,936,1464
1918399,weight,936,1471
1918422,weight,936,1494
1918438,weight,936,1510
1918454,weight,936,1526
1918474,weight,936,1546
1918547,weight,936,1619
1918565,weight,936,1637
1918568,weight,936,1640
1918569,weight,936,1641
1918584,weight,936,1656
1918589,weight,936,1661
1918592,weight,936,1664
1918613,weight,936,1685
1918627,weight,936,1699
1918629,weight,936,1701
1918642,weight,936,1714
1918644,weight,936,1716
1918645,weight,936,1717
1918651,weight,936,1723
1918658,weight,936,1730
1918692,weight,936,1764
1918698,weight,936,1770
1918700,weight,936,1772
1918707,weight,936,1779
1918725,weight,936,1797
1918730,weight,936,1802
1918738,weight,936,1810
1918740,weight,936,1812
1918754,weight,936,1826
1918775,weight,936,1847
1918776,weight,936,1848
1918786,weight,936,1858
1918796,weight,936,1868
1918802,weight,936,1874
1918805,weight,936,1877
1918807,weight,936,1879
1918808,weight,936,1880
1918862,weight,936,1934
1918870,weight,936,1942
1918873,weight,936,1945
1918882,weight,936,1954
1918884,weight,936,1956
1918915,weight,936,1987
1918918,weight,936,1990
1918935,weight,936,2007
1918958,weight,936,2030
1918970,weight,936,2042
1919043,weight,937,67
1919063,weight,937,87
1919155,weight,937,179
1919328,weight,937,352
1919364,weight,937,388
1919373,weight,937,397
1919403,weight,937,427
1919408,weight,937,432
1919449,weight,937,473
1919636,weight,937,660
1919664,weight,937,688
1919859,weight,937,883
1919866,weight,937,890
1919875,weight,937,899
1919888,weight,937,912
1919922,weight,937,946
1920002,weight,937,1026
1920020,weight,937,1044
1920066,weight,937,1090
1920094,weight,937,1118
1920152,weight,937,1176
1920212,weight,937,1236
1920256,weight,937,1280
1920267,weight,937,1291
1920320,weight,937,1344
1920360,weight,937,1384
1920395,weight,937,1419
1920476,weight,937,1500
1920522,weight,937,1546
1920592,weight,937,1616
1920676,weight,937,1700
1920686,weight,937,1710
1920699,weight,937,1723
1920711,weight,937,1735
1920725,weight,937,1749
1920765,weight,937,1789
1920773,weight,937,1797
1920935,weight,937,1959
1920972,weight,937,1996
1920999,weight,937,2023
1921008,weight,937,2032
1921032,weight,938,8
1921115,weight,938,91
1921537,weight,938,513
1921628,weight,938,604
1921656,weight,938,632
1921743,weight,938,719
1921792,weight,938,768
1921814,weight,938,790
1921977,weight,938,953
1922046,weight,938,1022
1922260,weight,938,1236
1922298,weight,938,1274
1922303,weight,938,1279
1922590,weight,938,1566
1922640,weight,938,1616
1922657,weight,938,1633
1922665,weight,938,1641
1922738,weight,938,1714
1922747,weight,938,1723
1922759,weight,938,1735
1922788,weight,938,1764
1922809,weight,938,1785
1922821,weight,938,1797
1922834,weight,938,1810
1922882,weight,938,1858
1922895,weight,938,1871
1922980,weight,938,1956
1923000,weight,938,1976
1923450,weight,939,378
1923529,weight,939,457
1923557,weight,939,485
1924210,weight,939,1138
1924515,weight,939,1443
1925373,weight,940,253
1925568,weight,940,448
1926116,weight,940,996
1926477,weight,940,1357
1926954,weight,940,1834
1927229,weight,941,61
1927284,weight,941,116
1927309,weight,941,141
1927415,weight,941,247
1927561,weight,941,393
1927659,weight,941,491
1927819,weight,941,651
1927942,weight,941,774
1927973,weight,941,805
1928062,weight,941,894
1928543,weight,941,1375
1928555,weight,941,1387
1928619,weight,941,1451
1928799,weight,941,1631
1928808,weight,941,1640
1929180,weight,941,2012
1929207,weight,941,2039
1929274,weight,942,58
1929325,weight,942,109
1929370,weight,942,154
1929536,weight,942,320
1929645,weight,942,429
1929682,weight,942,466
1929741,weight,942,525
1929966,weight,942,750
1930008,weight,942,792
1930151,weight,942,935
1930212,weight,942,996
1930260,weight,942,1044
1930407,weight,942,1191
1930550,weight,942,1334
1930704,weight,942,1488
1930807,weight,942,1591
1930817,weight,942,1601
1930831,weight,942,1615
1930841,weight,942,1625
1930852,weight,942,1636
1930854,weight,942,1638
1930933,weight,942,1717
1930951,weight,942,1735
1931084,weight,942,1868
1931245,weight,942,2029
1932392,weight,943,1128
1932400,weight,943,1136
1932713,weight,943,1449
1932984,weight,943,1720
1933116,weight,943,1852
1933728,weight,944,416
1933750,weight,944,438
1933971,weight,944,659
1933984,weight,944,672
1934123,weight,944,811
1934286,weight,944,974
1934310,weight,944,998
1934542,weight,944,1230
1934580,weight,944,1268
1934681,weight,944,1369
1934749,weight,944,1437
1934939,weight,944,1627
1935246,weight,944,1934
1935290,weight,944,1978
1935298,weight,944,1986
1936462,weight,945,1102
1936797,weight,945,1437
1936930,weight,945,1570
1937230,weight,945,1870
1937664,weight,946,256
1937796,weight,946,388
1937797,weight,946,389
1937852,weight,946,444
1938133,weight,946,725
1938298,weight,946,890
1938532,weight,946,1124
1938807,weight,946,1399
1939016,weight,946,1608
1939153,weight,946,1745
1939647,weight,947,191
1939831,weight,947,375
1940005,weight,947,549
1940082,weight,947,626
1940096,weight,947,640
1940202,weight,947,746
1940231,weight,947,775
1940306,weight,947,850
1940340,weight,947,884
1940363,weight,947,907
1940389,weight,947,933
1940415,weight,947,959
1940493,weight,947,1037
1940712,weight,947,1256
1940814,weight,947,1358
1940895,weight,947,1439
1940959,weight,947,1503
1941217,weight,947,1761
1941220,weight,947,1764
1941384,weight,947,1928
1941666,weight,948,162
1942391,weight,948,887
1942498,weight,948,994
1942606,weight,948,1102
1942989,weight,948,1485
1943050,weight,948,1546
1943587,weight,949,35
1943686,weight,949,134
1943692,weight,949,140
1943817,weight,949,265
1943834,weight,949,282
1943950,weight,949,398
1944043,weight,949,491
1944126,weight,949,574
1944170,weight,949,618
1944204,weight,949,652
1944416,weight,949,864
1944525,weight,949,973
1944526,weight,949,974
1944625,weight,949,1073
1945099,weight,949,1547
1945120,weight,949,1568
1945274,weight,949,1722
1945386,weight,949,1834
1945427,weight,949,1875
1945611,weight,950,11
1945653,weight,950,53
1945656,weight,950,56
1945661,weight,950,61
1945716,weight,950,116
1945741,weight,950,141
1945779,weight,950,179
1945913,weight,950,313
1945978,weight,950,378
1945987,weight,950,387
1946291,weight,950,691
1946324,weight,950,724
1946441,weight,950,841
1946471,weight,950,871
1946484,weight,950,884
1946514,weight,950,914
1946660,weight,950,1060
1946756,weight,950,1156
1946783,weight,950,1183
1946856,weight,950,1256
1947116,weight,950,1516
1947245,weight,950,1645
1947250,weight,950,1650
1947258,weight,950,1658
1947261,weight,950,1661
1947314,weight,950,1714
1947368,weight,950,1768
1947450,weight,950,1850
1947452,weight,950,1852
1947534,weight,950,1934
1947546,weight,950,1946
1947556,weight,950,1956
1947560,weight,950,1960
1947604,weight,950,2004
1947901,weight,951,253
1948034,weight,951,386
1948047,weight,951,399
1949425,weight,951,1777
1949463,weight,951,1815
1949984,weight,952,288
1950069,weight,952,373
1950116,weight,952,420
1950486,weight,952,790
1950522,weight,952,826
1950670,weight,952,974
1950692,weight,952,996
1950744,weight,952,1048
1950756,weight,952,1060
1950910,weight,952,1214
1950940,weight,952,1244
1951018,weight,952,1322
1951045,weight,952,1349
1951113,weight,952,1417
1951150,weight,952,1454
1951157,weight,952,1461
1951321,weight,952,1625
1951363,weight,952,1667
1951416,weight,952,1720
1951449,weight,952,1753
1951506,weight,952,1810
1951576,weight,952,1880
1951634,weight,952,1938
1951671,weight,952,1975
1951867,weight,953,123
1951976,weight,953,232
1951986,weight,953,242
1951993,weight,953,249
1952009,weight,953,265
1952058,weight,953,314
1952163,weight,953,419
1952181,weight,953,437
1952182,weight,953,438
1952187,weight,953,443
1952217,weight,953,473
1952318,weight,953,574
1952390,weight,953,646
1952438,weight,953,694
1952450,weight,953,706
1952515,weight,953,771
1952585,weight,953,841
1952588,weight,953,844
1952597,weight,953,853
1952653,weight,953,909
1952770,weight,953,1026
1952771,weight,953,1027
1952846,weight,953,1102
1952872,weight,953,1128
1952922,weight,953,1178
1952952,weight,953,1208
1952974,weight,953,1230
1952987,weight,953,1243
1952996,weight,953,1252
1953076,weight,953,1332
1953089,weight,953,1345
1953161,weight,953,1417
1953325,weight,953,1581
1953328,weight,953,1584
1953384,weight,953,1640
1953508,weight,953,1764
1953516,weight,953,1772
1953529,weight,953,1785
1953672,weight,953,1928
1953704,weight,953,1960
1953893,weight,954,101
1954008,weight,954,216
1954013,weight,954,221
1954081,weight,954,289
1954211,weight,954,419
1954279,weight,954,487
1954706,weight,954,914
1954788,weight,954,996
1954852,weight,954,1060
1955114,weight,954,1322
1955245,weight,954,1453
1955249,weight,954,1457
1955256,weight,954,1464
1955330,weight,954,1538
1955332,weight,954,1540
1955340,weight,954,1548
1955436,weight,954,1644
1955577,weight,954,1785
1955603,weight,954,1811
1955720,weight,954,1928
1955820,weight,954,2028
1955872,weight,955,32
1955883,weight,955,43
1955961,weight,955,121
1956033,weight,955,193
1956082,weight,955,242
1956089,weight,955,249
1956093,weight,955,253
1956188,weight,955,348
1956253,weight,955,413
1956272,weight,955,432
1956325,weight,955,485
1956339,weight,955,499
1956361,weight,955,521
1956386,weight,955,546
1956444,weight,955,604
1956637,weight,955,797
1956648,weight,955,808
1956651,weight,955,811
1956756,weight,955,916
1956813,weight,955,973
1956877,weight,955,1037
1956899,weight,955,1059
1956968,weight,955,1128
1956996,weight,955,1156
1957007,weight,955,1167
1957108,weight,955,1268
1957172,weight,955,1332
1957300,weight,955,1460
1957338,weight,955,1498
1957357,weight,955,1517
1957372,weight,955,1532
1957387,weight,955,1547
1957391,weight,955,1551
1957424,weight,955,1584
1957575,weight,955,1735
1957635,weight,955,1795
1957711,weight,955,1871
1957715,weight,955,1875
1957785,weight,955,1945
1957839,weight,955,1999
1957858,weight,955,2018
1957906,weight,956,18
1957918,weight,956,30
1958004,weight,956,116
1958040,weight,956,152
1958042,weight,956,154
1958090,weight,956,202
1958208,weight,956,320
1958287,weight,956,399
1958308,weight,956,420
1958311,weight,956,423
1958315,weight,956,427
1958358,weight,956,470
1958379,weight,956,491
1958387,weight,956,499
1958417,weight,956,529
1958465,weight,956,577
1958487,weight,956,599
1958562,weight,956,674
1958563,weight,956,675
1958579,weight,956,691
1958582,weight,956,694
1958612,weight,956,724
1958689,weight,956,801
